recordingId,assetName,originalAssetName,originalAssetStartSec,duration,site,season,timestamp,datasets,annotationId,commonName,taxonCode,startSec,endSec,lowFreq,highFreq,reviewStatus,legacyUuid,creatingUser,detectionModel,confidenceScore,tags
1029586,MED_2015-08-06_20.08.32_Z_4.wav,MED-WHEEL_20150806_200832.wav,35360.9,4.6,MED,Fall 2024,2015-08-07T11:57:52.901Z,,1855838,Long-billed Curlew,lobcur,1.5,3.09999999999854,0,11025,Reviewed,,,nfc_taxo141,0.999332964420319,
1012738,FLOODPLAIN_2015-08-03_03.22.45_Z_2.wav,FLOODPLAIN_20150803_032245.wav,7835.3,4.2,FLOODPLAIN,Fall 2024,2015-08-03T11:33:20.301Z,,1821205,Long-billed Curlew,lobcur,1.5,2.69999999999982,0,11025,Unreviewed,,,nfc_taxo141,0.928496539592743,
1371860,MED_2015-07-29_12.16.56_Z_merge1_0.wav,MED-WHEEL_20150728_201933.wav,35843.3,4.6,MED,Fall 2024,2015-07-29T22:14:19.601Z,,2481213,Long-billed Curlew,lobcur,1.5,3.09999999999854,0,11025,Unreviewed,,,nfc_taxo141,0.673110544681549,
1028648,MED_2015-07-28_20.19.33_Z_53.wav,MED-WHEEL_20150728_201933.wav,35951.5,4.4,MED,Fall 2024,2015-07-29T12:18:44.501Z,,1852501,Long-billed Curlew,lobcur,1.5,2.90000000000146,0,11025,Reviewed,,,nfc_taxo141,0.995325803756714,
1028647,MED_2015-07-28_20.19.33_Z_52.wav,MED-WHEEL_20150728_201933.wav,35849.9,4.6,MED,Fall 2024,2015-07-29T12:17:02.901Z,,1852500,Long-billed Curlew,lobcur,1.5,3.09999999999854,0,11025,Unreviewed,,,nfc_taxo141,0.936304032802582,
1028595,MED_2015-07-28_20.19.33_Z_0.wav,MED-WHEEL_20150728_201933.wav,372.5,4.6,MED,Fall 2024,2015-07-29T02:25:45.501Z,,1852353,Long-billed Curlew,lobcur,1.5,3.10000000000002,0,11025,Reviewed,,,nfc_taxo141,0.999885320663452,
1371903,MED_2015-07-20_04.00.13_Z_merge1_0.wav,MED-WHEEL_20150719_202831.wav,5502.700000000001,4.2,MED,Fall 2024,2015-07-20T05:31:56.401Z,,2481261,Long-billed Curlew,lobcur,1.5,2.69999999999982,0,11025,Unreviewed,,,nfc_taxo141,0.648724138736725,
1027325,MED_2015-07-19_20.28.31_Z_15.wav,MED-WHEEL_20150719_202831.wav,6108.700000000001,4.6,MED,Fall 2024,2015-07-20T04:10:19.701Z,,1848138,Long-billed Curlew,lobcur,1.5,3.09999999999945,0,11025,Unreviewed,,,nfc_taxo141,0.959202349185944,
1027324,MED_2015-07-19_20.28.31_Z_14.wav,MED-WHEEL_20150719_202831.wav,5892.5,4.2,MED,Fall 2024,2015-07-20T04:06:43.501Z,,1848137,Long-billed Curlew,lobcur,1.5,2.70000000000073,0,11025,Reviewed,,,nfc_taxo141,0.990314066410065,
1027323,MED_2015-07-19_20.28.31_Z_13.wav,MED-WHEEL_20150719_202831.wav,5495.700000000001,4.4,MED,Fall 2024,2015-07-20T04:00:06.701Z,,1848136,Long-billed Curlew,lobcur,1.5,2.89999999999964,0,11025,Reviewed,,,nfc_taxo141,0.98942494392395,
1011148,FLOODPLAIN_2015-07-08_21.01.00_Z_25.wav,FLOODPLAIN_20150708_210100.wav,3016.9,4.6,FLOODPLAIN,Fall 2024,2015-07-09T03:51:16.901Z,,1819028,Long-billed Curlew,lobcur,1.5,3.09999999999991,0,11025,Unreviewed,,,nfc_taxo141,0.999855756759644,
1009480,FLOODPLAIN_2015-06-25_21.04.00_Z_139.wav,FLOODPLAIN_20150625_210400.wav,9323.1,4.4,FLOODPLAIN,Fall 2024,2015-06-26T05:39:23.101Z,,1817003,Long-billed Curlew,lobcur,1.5,2.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.992204189300537,
1009479,FLOODPLAIN_2015-06-25_21.04.00_Z_138.wav,FLOODPLAIN_20150625_210400.wav,9282.7,4.4,FLOODPLAIN,Fall 2024,2015-06-26T05:38:42.701Z,,1817002,Long-billed Curlew,lobcur,1.5,2.89999999999964,0,11025,Reviewed,,,nfc_taxo141,0.97774463891983,
1009478,FLOODPLAIN_2015-06-25_21.04.00_Z_137.wav,FLOODPLAIN_20150625_210400.wav,9273.9,4.4,FLOODPLAIN,Fall 2024,2015-06-26T05:38:33.901Z,,1817001,Long-billed Curlew,lobcur,1.5,2.90000000000146,0,11025,Reviewed,,,nfc_taxo141,0.96023565530777,
1019479,RIDGE_2015-06-25_21.04.00_Z_14.wav,RIDGE_20150625_210400.wav,8873.5,5.2,RIDGE,Fall 2024,2015-06-25T23:31:53.501Z,,1830769,Long-billed Curlew,lobcur,1.5,3.70000000000073,0,11025,Unreviewed,,,nfc_taxo141,0.999939560890198,
1009266,FLOODPLAIN_2015-06-24_21.04.00_Z_99.wav,FLOODPLAIN_20150624_210400.wav,18594.3,4.6,FLOODPLAIN,Fall 2024,2015-06-25T08:13:54.301Z,,1816706,Long-billed Curlew,lobcur,1.5,3.10000000000218,0,11025,Reviewed,,,nfc_taxo141,0.999489784240723,
1032781,SHEEPCAMP_2015-06-23_21.04.00_Z_19.wav,SHEEPCAMP_20150623_210400.wav,11124.1,4.6,SHEEPCAMP,Fall 2024,2015-06-24T06:09:24.101Z,,1863158,Long-billed Curlew,lobcur,1.5,3.10000000000036,0,11025,Unreviewed,,,nfc_taxo141,0.970370352268219,
1008679,FLOODPLAIN_2015-06-21_21.03.00_Z_153.wav,FLOODPLAIN_20150621_210300.wav,9565.1,4.6,FLOODPLAIN,Fall 2024,2015-06-22T05:42:25.101Z,,1815937,Long-billed Curlew,lobcur,1.5,3.10000000000036,0,11025,Unreviewed,,,nfc_taxo141,0.999777972698212,
1032390,SHEEPCAMP_2015-06-17_21.02.00_Z_154.wav,SHEEPCAMP_20150617_210200.wav,31130.300000000003,4.6,SHEEPCAMP,Fall 2024,2015-06-18T11:40:50.301Z,,1862366,Long-billed Curlew,lobcur,1.5,3.09999999999854,0,11025,Reviewed,,,nfc_taxo141,0.999812066555023,
1007638,FLOODPLAIN_2015-06-18_03.47.45_Z_4.wav,FLOODPLAIN_20150618_034745.wav,1990.5,4.4,FLOODPLAIN,Fall 2024,2015-06-18T10:20:55.501Z,,1814458,Long-billed Curlew,lobcur,1.5,2.90000000000009,0,11025,Reviewed,,,nfc_taxo141,0.921243667602539,
1371918,SHEEPCAMP_2015-06-18_05.19.09_Z_merge1_0.wav,SHEEPCAMP_20150617_210200.wav,8229.5,4.2,SHEEPCAMP,Fall 2024,2015-06-18T07:36:19.001Z,,2481286,Long-billed Curlew,lobcur,1.5,2.70000000000073,0,11025,Reviewed,,,nfc_taxo141,0.589925527572632,
1032294,SHEEPCAMP_2015-06-17_21.02.00_Z_58.wav,SHEEPCAMP_20150617_210200.wav,8209.9,4.6,SHEEPCAMP,Fall 2024,2015-06-18T05:18:49.901Z,,1862153,Long-billed Curlew,lobcur,1.5,3.10000000000036,0,11025,Reviewed,,,nfc_taxo141,0.978912889957428,
1032085,SHEEPCAMP_2015-06-15_21.01.00_Z_31.wav,SHEEPCAMP_20150615_210100.wav,31774.5,4.4,SHEEPCAMP,Fall 2024,2015-06-16T11:50:34.501Z,,1861771,Long-billed Curlew,lobcur,1.5,2.90000000000146,0,11025,Reviewed,,,nfc_taxo141,0.999539852142334,
1032084,SHEEPCAMP_2015-06-15_21.01.00_Z_30.wav,SHEEPCAMP_20150615_210100.wav,31735.300000000003,4.6,SHEEPCAMP,Fall 2024,2015-06-16T11:49:55.301Z,,1861770,Long-billed Curlew,lobcur,1.5,3.09999999999854,0,11025,Unreviewed,,,nfc_taxo141,0.998380661010742,
1371762,FLOODPLAIN_2015-06-12_05.44.13_Z_merge1_0.wav,FLOODPLAIN_20150611_205900.wav,9913.7,4.2,FLOODPLAIN,Fall 2024,2015-06-12T08:29:27.401Z,,2481070,Long-billed Curlew,lobcur,1.5,2.70000000000073,0,11025,Reviewed,,,nfc_taxo141,0.766637623310089,
1371763,FLOODPLAIN_2015-06-10_08.10.17_Z_merge1_1.wav,FLOODPLAIN_20150609_205800.wav,22106.100000000002,4.4,FLOODPLAIN,Fall 2024,2015-06-10T14:18:43.401Z,,2481071,Long-billed Curlew,lobcur,1.5,2.89999999999782,0,11025,Unreviewed,,,nfc_taxo141,0.885346055030823,
1004473,FLOODPLAIN_2015-06-09_20.58.00_Z_224.wav,FLOODPLAIN_20150609_205800.wav,21109.300000000003,4.4,FLOODPLAIN,Fall 2024,2015-06-10T08:49:49.301Z,,1809960,Long-billed Curlew,lobcur,1.5,2.89999999999782,0,11025,Unreviewed,,,nfc_taxo141,0.98860114812851,
1031277,SHEEPCAMP_2015-06-08_20.57.00_Z_14.wav,SHEEPCAMP_20150608_205700.wav,1430.5,4.6,SHEEPCAMP,Fall 2024,2015-06-09T03:20:50.501Z,,1859965,Long-billed Curlew,lobcur,1.5,3.10000000000014,0,11025,Reviewed,,,nfc_taxo141,0.999836325645447,
1031265,SHEEPCAMP_2015-06-08_20.57.00_Z_2.wav,SHEEPCAMP_20150608_205700.wav,57.5,4.4,SHEEPCAMP,Fall 2024,2015-06-09T02:57:57.501Z,,1859952,Long-billed Curlew,lobcur,1.5,2.90000000000001,0,11025,Reviewed,,,nfc_taxo141,0.977753520011902,
1031161,SHEEPCAMP_2015-06-07_20.57.00_Z_142.wav,SHEEPCAMP_20150607_205700.wav,12080.900000000001,4.6,SHEEPCAMP,Fall 2024,2015-06-08T06:18:20.901Z,,1859703,Long-billed Curlew,lobcur,1.5,3.09999999999854,0,11025,Unreviewed,,,nfc_taxo141,0.981109857559204,
1031123,SHEEPCAMP_2015-06-07_20.57.00_Z_104.wav,SHEEPCAMP_20150607_205700.wav,7108.3,4.8,SHEEPCAMP,Fall 2024,2015-06-08T04:55:28.301Z,,1859645,Long-billed Curlew,lobcur,1.5,3.30000000000018,0,11025,Unreviewed,,,nfc_taxo141,0.999671697616577,
1031017,SHEEPCAMP_2015-06-06_20.56.00_Z_437.wav,SHEEPCAMP_20150606_205600.wav,30413.9,4.4,SHEEPCAMP,Fall 2024,2015-06-07T11:22:53.901Z,,1859455,Long-billed Curlew,lobcur,1.5,2.90000000000146,0,11025,Unreviewed,,,nfc_taxo141,0.999774038791656,
1002856,FLOODPLAIN_2015-06-06_20.56.00_Z_168.wav,FLOODPLAIN_20150606_205600.wav,12180.900000000001,4.6,FLOODPLAIN,Fall 2024,2015-06-07T06:19:00.901Z,,1807493,Long-billed Curlew,lobcur,1.5,3.09999999999854,0,11025,Unreviewed,,,nfc_taxo141,0.99444454908371,
1002533,FLOODPLAIN_2015-06-05_20.55.00_Z_256.wav,FLOODPLAIN_20150605_205500.wav,18215.100000000002,4.4,FLOODPLAIN,Fall 2024,2015-06-06T07:58:35.101Z,,1807076,Long-billed Curlew,lobcur,1.5,2.89999999999782,0,11025,Unreviewed,,,nfc_taxo141,0.951156556606293,
1029883,SHEEPCAMP_2015-06-05_20.55.00_Z_16.wav,SHEEPCAMP_20150605_205500.wav,1551.9,5,SHEEPCAMP,Fall 2024,2015-06-06T03:20:51.901Z,,1856271,Long-billed Curlew,lobcur,1.5,3.5,0,11025,Reviewed,,,nfc_taxo141,0.998283922672272,
1029880,SHEEPCAMP_2015-06-05_20.55.00_Z_13.wav,SHEEPCAMP_20150605_205500.wav,1485.7,6.4,SHEEPCAMP,Fall 2024,2015-06-06T03:19:45.701Z,,1856268,Long-billed Curlew,lobcur,1.5,4.90000000000009,0,11025,Unreviewed,,,nfc_taxo141,0.999910354614258,
1029870,SHEEPCAMP_2015-06-05_20.55.00_Z_3.wav,SHEEPCAMP_20150605_205500.wav,937.9000000000001,4.6,SHEEPCAMP,Fall 2024,2015-06-06T03:10:37.901Z,,1856255,Long-billed Curlew,lobcur,1.5,3.09999999999991,0,11025,Reviewed,,,nfc_taxo141,0.966695427894592,
1033017,SHEEPCAMP_2015-05-29_20.49.00_Z_70.wav,SHEEPCAMP_20150529_204900.wav,34076.700000000004,4.6,SHEEPCAMP,Fall 2024,2015-05-30T12:16:56.701Z,,1863622,Long-billed Curlew,lobcur,1.5,3.09999999999854,0,11025,Unreviewed,,,nfc_taxo141,0.979948818683624,
1033016,SHEEPCAMP_2015-05-29_20.49.00_Z_69.wav,SHEEPCAMP_20150529_204900.wav,33896.700000000004,4.4,SHEEPCAMP,Fall 2024,2015-05-30T12:13:56.701Z,,1863621,Long-billed Curlew,lobcur,1.5,2.89999999999418,0,11025,Reviewed,,,nfc_taxo141,0.999755561351776,
1033015,SHEEPCAMP_2015-05-29_20.49.00_Z_68.wav,SHEEPCAMP_20150529_204900.wav,33716.5,4.6,SHEEPCAMP,Fall 2024,2015-05-30T12:10:56.501Z,,1863620,Long-billed Curlew,lobcur,1.5,3.09999999999854,0,11025,Unreviewed,,,nfc_taxo141,0.999936819076538,
1033014,SHEEPCAMP_2015-05-29_20.49.00_Z_67.wav,SHEEPCAMP_20150529_204900.wav,33703.3,4.4,SHEEPCAMP,Fall 2024,2015-05-30T12:10:43.301Z,,1863619,Long-billed Curlew,lobcur,1.5,2.90000000000146,0,11025,Unreviewed,,,nfc_taxo141,0.996408641338348,
1033013,SHEEPCAMP_2015-05-29_20.49.00_Z_66.wav,SHEEPCAMP_20150529_204900.wav,33661.700000000004,5.4,SHEEPCAMP,Fall 2024,2015-05-30T12:10:01.701Z,,1863618,Long-billed Curlew,lobcur,1.5,3.89999999999418,0,11025,Unreviewed,,,nfc_taxo141,0.999553859233856,
1033012,SHEEPCAMP_2015-05-29_20.49.00_Z_65.wav,SHEEPCAMP_20150529_204900.wav,33648.3,4.4,SHEEPCAMP,Fall 2024,2015-05-30T12:09:48.301Z,,1863617,Long-billed Curlew,lobcur,1.5,2.90000000000146,0,11025,Reviewed,,,nfc_taxo141,0.999731719493866,
1033011,SHEEPCAMP_2015-05-29_20.49.00_Z_64.wav,SHEEPCAMP_20150529_204900.wav,33616.1,4.2,SHEEPCAMP,Fall 2024,2015-05-30T12:09:16.101Z,,1863616,Long-billed Curlew,lobcur,1.5,2.70000000000437,0,11025,Reviewed,,,nfc_taxo141,0.999836564064026,
1033010,SHEEPCAMP_2015-05-29_20.49.00_Z_63.wav,SHEEPCAMP_20150529_204900.wav,33553.700000000004,4.4,SHEEPCAMP,Fall 2024,2015-05-30T12:08:13.701Z,,1863615,Long-billed Curlew,lobcur,1.5,2.89999999999418,0,11025,Reviewed,,,nfc_taxo141,0.975959599018097,
1033009,SHEEPCAMP_2015-05-29_20.49.00_Z_62.wav,SHEEPCAMP_20150529_204900.wav,32919.9,15.6,SHEEPCAMP,Fall 2024,2015-05-30T11:57:39.901Z,,1863611,Long-billed Curlew,lobcur,1.5,4.30000000000291,0,11025,Unreviewed,,,nfc_taxo141,0.999871730804443,
1033009,SHEEPCAMP_2015-05-29_20.49.00_Z_62.wav,SHEEPCAMP_20150529_204900.wav,32919.9,15.6,SHEEPCAMP,Fall 2024,2015-05-30T11:57:39.905Z,,1863612,Long-billed Curlew,lobcur,5.69999999999709,7.69999999999709,0,11025,Unreviewed,,,nfc_taxo141,0.999939680099487,
1033009,SHEEPCAMP_2015-05-29_20.49.00_Z_62.wav,SHEEPCAMP_20150529_204900.wav,32919.9,15.6,SHEEPCAMP,Fall 2024,2015-05-30T11:57:39.908Z,,1863613,Black-bellied Plover,bkbplo,8.90000000000146,10.0999999999985,0,11025,Unreviewed,,,nfc_taxo141,0.975371360778809,
1033009,SHEEPCAMP_2015-05-29_20.49.00_Z_62.wav,SHEEPCAMP_20150529_204900.wav,32919.9,15.6,SHEEPCAMP,Fall 2024,2015-05-30T11:57:39.911Z,,1863614,Long-billed Curlew,lobcur,11.0999999999985,14.0999999999985,0,11025,Reviewed,,,nfc_taxo141,0.998383522033691,
1033007,SHEEPCAMP_2015-05-29_20.49.00_Z_60.wav,SHEEPCAMP_20150529_204900.wav,32627.9,4.6,SHEEPCAMP,Fall 2024,2015-05-30T11:52:47.901Z,,1863609,Long-billed Curlew,lobcur,1.5,3.09999999999854,0,11025,Reviewed,,,nfc_taxo141,0.999540328979492,
1033006,SHEEPCAMP_2015-05-29_20.49.00_Z_59.wav,SHEEPCAMP_20150529_204900.wav,32588.7,27.8,SHEEPCAMP,Fall 2024,2015-05-30T11:52:08.701Z,,1863603,Long-billed Curlew,lobcur,1.5,3.5,0,11025,Reviewed,,,nfc_taxo141,0.999845027923584,
1033006,SHEEPCAMP_2015-05-29_20.49.00_Z_59.wav,SHEEPCAMP_20150529_204900.wav,32588.7,27.8,SHEEPCAMP,Fall 2024,2015-05-30T11:52:08.706Z,,1863604,Long-billed Curlew,lobcur,6.10000000000218,8.5,0,11025,Reviewed,,,nfc_taxo141,0.999930620193481,
1033006,SHEEPCAMP_2015-05-29_20.49.00_Z_59.wav,SHEEPCAMP_20150529_204900.wav,32588.7,27.8,SHEEPCAMP,Fall 2024,2015-05-30T11:52:08.710Z,,1863605,Long-billed Curlew,lobcur,10.5,12.5,0,11025,Reviewed,,,nfc_taxo141,0.999847054481506,
1033006,SHEEPCAMP_2015-05-29_20.49.00_Z_59.wav,SHEEPCAMP_20150529_204900.wav,32588.7,27.8,SHEEPCAMP,Fall 2024,2015-05-30T11:52:08.715Z,,1863606,Long-billed Curlew,lobcur,15.2999999999993,18.2999999999993,0,11025,Reviewed,,,nfc_taxo141,0.999860763549805,
1033006,SHEEPCAMP_2015-05-29_20.49.00_Z_59.wav,SHEEPCAMP_20150529_204900.wav,32588.7,27.8,SHEEPCAMP,Fall 2024,2015-05-30T11:52:08.719Z,,1863607,Long-billed Curlew,lobcur,19.9000000000015,22.9000000000015,0,11025,Reviewed,,,nfc_taxo141,0.999895811080933,
1033006,SHEEPCAMP_2015-05-29_20.49.00_Z_59.wav,SHEEPCAMP_20150529_204900.wav,32588.7,27.8,SHEEPCAMP,Fall 2024,2015-05-30T11:52:08.724Z,,1863608,Long-billed Curlew,lobcur,24.5,26.2999999999993,0,11025,Reviewed,,,nfc_taxo141,0.999935150146484,
1033005,SHEEPCAMP_2015-05-29_20.49.00_Z_58.wav,SHEEPCAMP_20150529_204900.wav,32573.100000000002,14.4,SHEEPCAMP,Fall 2024,2015-05-30T11:51:53.101Z,,1863599,Long-billed Curlew,lobcur,1.5,3.09999999999854,0,11025,Reviewed,,,nfc_taxo141,0.999615788459778,
1033005,SHEEPCAMP_2015-05-29_20.49.00_Z_58.wav,SHEEPCAMP_20150529_204900.wav,32573.100000000002,14.4,SHEEPCAMP,Fall 2024,2015-05-30T11:51:53.103Z,,1863600,Long-billed Curlew,lobcur,3.5,5.70000000000073,0,11025,Reviewed,,,nfc_taxo141,0.999939560890198,
1033005,SHEEPCAMP_2015-05-29_20.49.00_Z_58.wav,SHEEPCAMP_20150529_204900.wav,32573.100000000002,14.4,SHEEPCAMP,Fall 2024,2015-05-30T11:51:53.105Z,,1863601,Long-billed Curlew,lobcur,5.89999999999782,10.8999999999978,0,11025,Reviewed,,,nfc_taxo141,0.999923467636108,
1033005,SHEEPCAMP_2015-05-29_20.49.00_Z_58.wav,SHEEPCAMP_20150529_204900.wav,32573.100000000002,14.4,SHEEPCAMP,Fall 2024,2015-05-30T11:51:53.110Z,,1863602,Long-billed Curlew,lobcur,10.8999999999978,12.8999999999978,0,11025,Reviewed,,,nfc_taxo141,0.999923467636108,
1033004,SHEEPCAMP_2015-05-29_20.49.00_Z_57.wav,SHEEPCAMP_20150529_204900.wav,32564.300000000003,7.4,SHEEPCAMP,Fall 2024,2015-05-30T11:51:44.301Z,,1863597,Long-billed Curlew,lobcur,1.5,2.89999999999782,0,11025,Reviewed,,,nfc_taxo141,0.999889850616455,
1033004,SHEEPCAMP_2015-05-29_20.49.00_Z_57.wav,SHEEPCAMP_20150529_204900.wav,32564.300000000003,7.4,SHEEPCAMP,Fall 2024,2015-05-30T11:51:44.304Z,,1863598,Long-billed Curlew,lobcur,4.5,5.89999999999782,0,11025,Reviewed,,,nfc_taxo141,0.934805512428284,
1033003,SHEEPCAMP_2015-05-29_20.49.00_Z_56.wav,SHEEPCAMP_20150529_204900.wav,31946.9,13.4,SHEEPCAMP,Fall 2024,2015-05-30T11:41:26.901Z,,1863594,Long-billed Curlew,lobcur,1.5,5.70000000000073,0,11025,Reviewed,,,nfc_taxo141,0.99989652633667,
1033003,SHEEPCAMP_2015-05-29_20.49.00_Z_56.wav,SHEEPCAMP_20150529_204900.wav,31946.9,13.4,SHEEPCAMP,Fall 2024,2015-05-30T11:41:26.908Z,,1863595,Long-billed Curlew,lobcur,8.5,11.2999999999993,0,11025,Reviewed,,,nfc_taxo141,0.999664545059204,
1033003,SHEEPCAMP_2015-05-29_20.49.00_Z_56.wav,SHEEPCAMP_20150529_204900.wav,31946.9,13.4,SHEEPCAMP,Fall 2024,2015-05-30T11:41:26.910Z,,1863596,Killdeer,killde,10.5,11.9000000000015,0,11025,Unreviewed,,,nfc_taxo141,0.999788105487823,
1033002,SHEEPCAMP_2015-05-29_20.49.00_Z_55.wav,SHEEPCAMP_20150529_204900.wav,31936.100000000002,9.2,SHEEPCAMP,Fall 2024,2015-05-30T11:41:16.101Z,,1863592,Long-billed Curlew,lobcur,1.5,4.70000000000073,0,11025,Reviewed,,,nfc_taxo141,0.999920248985291,
1033002,SHEEPCAMP_2015-05-29_20.49.00_Z_55.wav,SHEEPCAMP_20150529_204900.wav,31936.100000000002,9.2,SHEEPCAMP,Fall 2024,2015-05-30T11:41:16.105Z,,1863593,Long-billed Curlew,lobcur,5.70000000000073,7.70000000000073,0,11025,Reviewed,,,nfc_taxo141,0.999785482883453,
1033001,SHEEPCAMP_2015-05-29_20.49.00_Z_54.wav,SHEEPCAMP_20150529_204900.wav,31931.5,4.4,SHEEPCAMP,Fall 2024,2015-05-30T11:41:11.501Z,,1863591,Long-billed Curlew,lobcur,1.5,2.90000000000146,0,11025,Unreviewed,,,nfc_taxo141,0.999865412712097,
1019045,RIDGE_2015-05-27_20.47.00_Z_4.wav,RIDGE_20150527_204700.wav,1233.9,4.2,RIDGE,Fall 2024,2015-05-27T21:07:33.901Z,,1830331,Long-billed Curlew,lobcur,1.5,2.70000000000005,0,11025,Unreviewed,,,nfc_taxo141,0.998099863529205,
1371786,FLOODPLAIN_2015-05-12_05.24.28_Z_merge1_0.wav,FLOODPLAIN_20150511_202900.wav,10528.900000000001,4.4,FLOODPLAIN,Fall 2024,2015-05-12T08:19:57.801Z,,2481105,Long-billed Curlew,lobcur,1.5,2.89999999999964,0,11025,Reviewed,,,nfc_taxo141,0.888133823871613,
1371825,RIDGE_2015-05-11_12.18.26_Z_merge1_0.wav,RIDGE_20150510_202700.wav,35486.1,4.2,RIDGE,Fall 2024,2015-05-11T16:09:52.201Z,,2481159,Long-billed Curlew,lobcur,1.5,2.70000000000437,0,11025,Unreviewed,,,nfc_taxo141,0.819275856018066,
1025191,SHEEPCAMP_2015-05-08_20.25.00_Z_0.wav,SHEEPCAMP_20150508_202500.wav,8879.1,4.4,SHEEPCAMP,Fall 2024,2015-05-09T04:52:59.101Z,,1842333,Long-billed Curlew,lobcur,1.5,2.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.991890788078308,
1024652,SHEEPCAMP_2015-04-13_19.51.00_Z_3.wav,SHEEPCAMP_20150413_195100.wav,2971.9,4.4,SHEEPCAMP,Fall 2024,2015-04-14T02:40:31.901Z,,1841164,Long-billed Curlew,lobcur,1.5,2.90000000000009,0,11025,Reviewed,,,nfc_taxo141,0.999032616615295,
1014851,FLOODPLAIN_2015-04-13_19.51.00_Z_0.wav,FLOODPLAIN_20150413_195100.wav,1556.7,4.6,FLOODPLAIN,Fall 2024,2015-04-14T02:16:56.701Z,,1824831,Long-billed Curlew,lobcur,1.5,3.10000000000014,0,11025,Reviewed,,,nfc_taxo141,0.976567447185516,
1014826,FLOODPLAIN_2015-04-10_19.47.00_Z_2.wav,FLOODPLAIN_20150410_194700.wav,773.1,4.2,FLOODPLAIN,Fall 2024,2015-04-11T01:59:53.101Z,,1824799,Long-billed Curlew,lobcur,1.5,2.70000000000005,0,11025,Reviewed,,,nfc_taxo141,0.999243497848511,
1014823,FLOODPLAIN_2015-04-09_19.46.00_Z_18.wav,FLOODPLAIN_20150409_194600.wav,41037.9,4.2,FLOODPLAIN,Fall 2024,2015-04-10T13:09:57.901Z,,1824796,Long-billed Curlew,lobcur,1.5,2.70000000000437,0,11025,Unreviewed,,,nfc_taxo141,0.962430059909821,
1014822,FLOODPLAIN_2015-04-09_19.46.00_Z_17.wav,FLOODPLAIN_20150409_194600.wav,40971.9,4.4,FLOODPLAIN,Fall 2024,2015-04-10T13:08:51.901Z,,1824795,Long-billed Curlew,lobcur,1.5,2.90000000000146,0,11025,Unreviewed,,,nfc_taxo141,0.991594254970551,
1014805,FLOODPLAIN_2015-04-09_19.46.00_Z_0.wav,FLOODPLAIN_20150409_194600.wav,1319.7,4.2,FLOODPLAIN,Fall 2024,2015-04-10T02:07:59.701Z,,1824771,Long-billed Curlew,lobcur,1.5,2.70000000000005,0,11025,Unreviewed,,,nfc_taxo141,0.999507784843445,
1371838,FLOODPLAIN_2015-04-09_01.53.21_Z_merge1_0.wav,FLOODPLAIN_20150408_194400.wav,561.9,4.4,FLOODPLAIN,Fall 2024,2015-04-09T02:02:43.801Z,,2481177,Long-billed Curlew,lobcur,1.5,2.90000000000009,0,11025,Unreviewed,,,nfc_taxo141,0.579750895500183,
1024610,SHEEPCAMP_2015-04-07_19.43.00_Z_8.wav,SHEEPCAMP_20150407_194300.wav,41954.9,4.6,SHEEPCAMP,Fall 2024,2015-04-08T13:22:14.901Z,,1841122,Long-billed Curlew,lobcur,1.5,3.09999999999854,0,11025,Unreviewed,,,nfc_taxo141,0.993413031101227,
1024609,SHEEPCAMP_2015-04-07_19.43.00_Z_7.wav,SHEEPCAMP_20150407_194300.wav,41514.3,4.8,SHEEPCAMP,Fall 2024,2015-04-08T13:14:54.301Z,,1841121,Long-billed Curlew,lobcur,1.5,3.30000000000291,0,11025,Reviewed,,,nfc_taxo141,0.999545395374298,
1024608,SHEEPCAMP_2015-04-07_19.43.00_Z_6.wav,SHEEPCAMP_20150407_194300.wav,41324.700000000004,4.2,SHEEPCAMP,Fall 2024,2015-04-08T13:11:44.701Z,,1841120,Long-billed Curlew,lobcur,1.5,2.69999999999709,0,11025,Reviewed,,,nfc_taxo141,0.937716543674469,
1024607,SHEEPCAMP_2015-04-07_19.43.00_Z_5.wav,SHEEPCAMP_20150407_194300.wav,41265.100000000006,4.2,SHEEPCAMP,Fall 2024,2015-04-08T13:10:45.101Z,,1841119,Long-billed Curlew,lobcur,1.5,2.69999999999709,0,11025,Unreviewed,,,nfc_taxo141,0.928941488265991,
1024605,SHEEPCAMP_2015-04-07_19.43.00_Z_3.wav,SHEEPCAMP_20150407_194300.wav,41098.9,4.8,SHEEPCAMP,Fall 2024,2015-04-08T13:07:58.901Z,,1841117,Long-billed Curlew,lobcur,1.5,3.30000000000291,0,11025,Unreviewed,,,nfc_taxo141,0.999876260757446,
1014782,FLOODPLAIN_2015-04-07_19.43.00_Z_0.wav,FLOODPLAIN_20150407_194300.wav,893.1,4.8,FLOODPLAIN,Fall 2024,2015-04-08T01:57:53.101Z,,1824739,Long-billed Curlew,lobcur,1.5,3.30000000000007,0,11025,Reviewed,,,nfc_taxo141,0.999614596366882,
1024556,SHEEPCAMP_2015-04-02_19.36.00_Z_8.wav,SHEEPCAMP_20150402_193600.wav,42321.100000000006,6.4,SHEEPCAMP,Fall 2024,2015-04-03T13:21:21.101Z,,1841066,Long-billed Curlew,lobcur,1.5,3.09999999999854,0,11025,Unreviewed,,,nfc_taxo141,0.992058873176575,
