recordingId,assetName,originalAssetName,originalAssetStartSec,duration,site,season,timestamp,datasets,annotationId,commonName,taxonCode,startSec,endSec,lowFreq,highFreq,reviewStatus,legacyUuid,creatingUser,detectionModel,confidenceScore,tags
1371213,PANDA_2018-09-26_05.52.04_Z_merge1_0.wav,PANDA_20180925_184500.wav,18424.9,4.8,PANDA,Fall 2024,2018-09-26T10:59:09.801Z,,2480128,Wilson's Snipe,wilsni1,1.5,3.29999999999927,0,11025,Unreviewed,,,nfc_taxo141,0.800010621547699,
1370710,BELLXING_2018-09-26_08.22.44_Z_merge1_0.wav,BELLXING_20180926_000000.wav,8564.7,4.8,BELLXING,Fall 2024,2018-09-26T04:45:29.401Z,,2479480,Wilson's Snipe,wilsni1,1.5,3.29999999999927,0,11025,Unreviewed,,,nfc_taxo141,0.799914121627808,
1370833,CRICKET_2018-09-25_12.02.21_Z_merge1_0.wav,CRICKET_20180925_000000.wav,21741.100000000002,9.6,CRICKET,Fall 2024,2018-09-25T18:04:42.201Z,,2479616,Wilson's Snipe,wilsni1,1.5,5.09999999999854,0,11025,Unreviewed,,,nfc_taxo141,0.79996132850647,
1370833,CRICKET_2018-09-25_12.02.21_Z_merge1_0.wav,CRICKET_20180925_000000.wav,21741.100000000002,9.6,CRICKET,Fall 2024,2018-09-25T18:04:42.206Z,,2479617,Wilson's Snipe,wilsni1,6.29999999999927,8.09999999999854,0,11025,Unreviewed,,,nfc_taxo141,0.799908995628357,
1370971,EVANDER_2018-09-25_12.51.50_Z_merge1_0.wav,EVANDER_20180925_063039.wav,1271.5,15.8,EVANDER,Fall 2024,2018-09-25T13:13:02.001Z,,2479783,Wilson's Snipe,wilsni1,1.5,6.5,0,11025,Unreviewed,,,nfc_taxo141,0.799950480461121,
1370971,EVANDER_2018-09-25_12.51.50_Z_merge1_0.wav,EVANDER_20180925_063039.wav,1271.5,15.8,EVANDER,Fall 2024,2018-09-25T13:13:02.006Z,,2479784,Wilson's Snipe,wilsni1,6.5,9.30000000000018,0,11025,Unreviewed,,,nfc_taxo141,0.799950480461121,
1370971,EVANDER_2018-09-25_12.51.50_Z_merge1_0.wav,EVANDER_20180925_063039.wav,1271.5,15.8,EVANDER,Fall 2024,2018-09-25T13:13:02.010Z,,2479785,Wilson's Snipe,wilsni1,10.3000000000002,12.1000000000001,0,11025,Unreviewed,,,nfc_taxo141,0.79997307062149,
1370971,EVANDER_2018-09-25_12.51.50_Z_merge1_0.wav,EVANDER_20180925_063039.wav,1271.5,15.8,EVANDER,Fall 2024,2018-09-25T13:13:02.012Z,,2479786,Wilson's Snipe,wilsni1,12.5,14.3000000000002,0,11025,Unreviewed,,,nfc_taxo141,0.799929440021515,
1371149,MICKEY_2018-09-25_12.48.52_Z_merge1_0.wav,MICKEY_20180925_063039.wav,1104.9,8.6,MICKEY,Fall 2024,2018-09-25T13:07:17.401Z,,2480040,Wilson's Snipe,wilsni1,1.5,4.5,0,11025,Unreviewed,,,nfc_taxo141,0.799965143203735,
1371149,MICKEY_2018-09-25_12.48.52_Z_merge1_0.wav,MICKEY_20180925_063039.wav,1104.9,8.6,MICKEY,Fall 2024,2018-09-25T13:07:17.405Z,,2480041,Wilson's Snipe,wilsni1,5.29999999999995,7.09999999999991,0,11025,Unreviewed,,,nfc_taxo141,0.799902975559235,
1371733,TELLER_2018-09-25_09.20.48_Z_merge1_0.wav,TELLER_20180925_000000.wav,12048.5,4.8,TELLER,Fall 2024,2018-09-25T06:41:37.001Z,,2481038,Wilson's Snipe,wilsni1,1.5,3.30000000000109,0,11025,Unreviewed,,,nfc_taxo141,0.799983143806458,
1371728,WALNUT_2018-09-25_01.57.37_Z_merge1_0.wav,WALNUT_20180924_184500.wav,4357.5,5.6,WALNUT,Fall 2024,2018-09-24T21:10:15.001Z,,2481031,Wilson's Snipe,wilsni1,1.5,4.10000000000036,0,11025,Unreviewed,,,nfc_taxo141,0.799927175045013,
1371646,POCKETGO_2018-09-24_12.53.24_Z_merge1_0.wav,POCKETGO_20180924_063039.wav,1367.1000000000001,10,POCKETGO,Fall 2024,2018-09-24T13:16:11.201Z,,2480941,Wilson's Snipe,wilsni1,1.5,6.5,0,11025,Unreviewed,,,nfc_taxo141,0.799938559532166,
1371646,POCKETGO_2018-09-24_12.53.24_Z_merge1_0.wav,POCKETGO_20180924_063039.wav,1367.1000000000001,10,POCKETGO,Fall 2024,2018-09-24T13:16:11.206Z,,2480942,Wilson's Snipe,wilsni1,6.5,8.5,0,11025,Unreviewed,,,nfc_taxo141,0.799938559532166,
1371809,TELLER_2018-09-24_12.47.40_Z_merge1_0.wav,TELLER_20180924_063039.wav,1021.9000000000001,12,TELLER,Fall 2024,2018-09-24T07:04:42.801Z,,2481136,Wilson's Snipe,wilsni1,1.5,6.5,0,11025,Unreviewed,,,nfc_taxo141,0.799970924854279,
1371809,TELLER_2018-09-24_12.47.40_Z_merge1_0.wav,TELLER_20180924_063039.wav,1021.9000000000001,12,TELLER,Fall 2024,2018-09-24T07:04:42.806Z,,2481137,Wilson's Snipe,wilsni1,6.5,10.5,0,11025,Unreviewed,,,nfc_taxo141,0.799970924854279,
1371332,MOLLY_2018-09-24_03.35.27_Z_merge1_0.wav,MOLLY_20180923_184500.wav,10235.900000000001,4.8,MOLLY,Fall 2024,2018-09-24T06:26:03.801Z,,2480337,Wilson's Snipe,wilsni1,1.5,3.29999999999927,0,11025,Unreviewed,,,nfc_taxo141,0.799928188323975,
1370946,KATE_2018-09-24_01.53.21_Z_merge1_0.wav,KATE_20180923_184500.wav,4104.5,6.4,KATE,Fall 2024,2018-09-24T03:01:45.601Z,,2479752,Wilson's Snipe,wilsni1,1.5,4.90000000000055,0,11025,Unreviewed,,,nfc_taxo141,0.799928665161133,
1371767,WALNUT_2018-09-24_01.16.36_Z_merge1_1.wav,WALNUT_20180923_184500.wav,4597.7,7.8,WALNUT,Fall 2024,2018-09-23T20:33:14.001Z,,2481076,Wilson's Snipe,wilsni1,1.5,6.30000000000018,0,11025,Unreviewed,,,nfc_taxo141,0.799905955791473,
1370727,BIVORY_2018-09-23_13.40.52_Z_merge1_0.wav,BIVORY_20180923_063039.wav,4213.5,4.8,BIVORY,Fall 2024,2018-09-23T14:51:06.001Z,,2479497,Wilson's Snipe,wilsni1,1.5,3.30000000000018,0,11025,Unreviewed,,,nfc_taxo141,0.799912929534912,
1370882,DRMCATCH_2018-09-23_12.47.34_Z_merge1_0.wav,DRMCATCH_20180923_063039.wav,1015.3000000000001,7.8,DRMCATCH,Fall 2024,2018-09-23T13:04:29.601Z,,2479672,Wilson's Snipe,wilsni1,1.5,6.29999999999995,0,11025,Unreviewed,,,nfc_taxo141,0.799994707107544,
1371115,MICKEY_2018-09-23_12.44.16_Z_merge1_1.wav,MICKEY_20180923_063039.wav,937.3000000000001,4.8,MICKEY,Fall 2024,2018-09-23T12:59:54.201Z,,2479998,Wilson's Snipe,wilsni1,1.5,3.29999999999995,0,11025,Unreviewed,,,nfc_taxo141,0.799933552742004,
1371152,MICKEY_2018-09-23_12.44.16_Z_merge1_0.wav,MICKEY_20180923_063039.wav,817.9000000000001,5,MICKEY,Fall 2024,2018-09-23T12:57:54.801Z,,2480045,Wilson's Snipe,wilsni1,1.5,3.5,0,11025,Unreviewed,,,nfc_taxo141,0.799960851669312,
1371352,MOLLY_2018-09-23_12.44.09_Z_merge1_0.wav,MOLLY_20180923_063039.wav,810.1,7,MOLLY,Fall 2024,2018-09-23T12:57:39.201Z,,2480377,Wilson's Snipe,wilsni1,1.5,5.5,0,11025,Unreviewed,,,nfc_taxo141,0.799985706806183,
1370896,METCALF_2018-09-23_12.38.57_Z_merge1_0.wav,METCALF_20180923_063039.wav,498.90000000000003,4.8,METCALF,Fall 2024,2018-09-23T12:47:16.801Z,,2479686,Wilson's Snipe,wilsni1,1.5,3.30000000000001,0,11025,Unreviewed,,,nfc_taxo141,0.799925267696381,
1371684,TELLER_2018-09-23_12.51.50_Z_merge1_0.wav,TELLER_20180923_063039.wav,1271.5,4.8,TELLER,Fall 2024,2018-09-23T07:13:02.001Z,,2480983,Wilson's Snipe,wilsni1,1.5,3.30000000000018,0,11025,Unreviewed,,,nfc_taxo141,0.799971103668213,
1371251,PANDA_2018-09-23_02.12.33_Z_merge1_1.wav,PANDA_20180922_184500.wav,15468.5,7.2,PANDA,Fall 2024,2018-09-23T06:30:22.001Z,,2480194,Wilson's Snipe,wilsni1,1.5,5.70000000000073,0,11025,Unreviewed,,,nfc_taxo141,0.799964964389801,
1371252,PANDA_2018-09-23_06.12.42_Z_merge1_0.wav,PANDA_20180923_000000.wav,762.9000000000001,4.8,PANDA,Fall 2024,2018-09-23T06:25:25.801Z,,2480195,Wilson's Snipe,wilsni1,1.5,3.29999999999995,0,11025,Reviewed,,,nfc_taxo141,0.799939036369324,
1371858,WALNUT_2018-09-23_05.18.16_Z_merge1_0.wav,WALNUT_20180922_184500.wav,16396.100000000002,10.4,WALNUT,Fall 2024,2018-09-23T03:51:32.201Z,,2481210,Wilson's Snipe,wilsni1,1.5,6.5,0,11025,Unreviewed,,,nfc_taxo141,0.799905776977539,
1371858,WALNUT_2018-09-23_05.18.16_Z_merge1_0.wav,WALNUT_20180922_184500.wav,16396.100000000002,10.4,WALNUT,Fall 2024,2018-09-23T03:51:32.206Z,,2481211,Wilson's Snipe,wilsni1,6.5,8.89999999999782,0,11025,Unreviewed,,,nfc_taxo141,0.799905776977539,
1371667,TELLER_2018-09-22_08.19.12_Z_merge1_0.wav,TELLER_20180922_000000.wav,8354.7,5.6,TELLER,Fall 2024,2018-09-22T04:38:27.001Z,,2480965,Wilson's Snipe,wilsni1,1.5,4.10000000000036,0,11025,Unreviewed,,,nfc_taxo141,0.799921274185181,
1371691,TELLER_2018-09-22_01.15.28_Z_merge1_0.wav,TELLER_20180921_184500.wav,1828.1000000000001,4.8,TELLER,Fall 2024,2018-09-21T19:45:56.201Z,,2480991,Wilson's Snipe,wilsni1,1.5,3.29999999999995,0,11025,Unreviewed,,,nfc_taxo141,0.799928188323975,
1371118,MICKEY_2018-09-21_12.29.53_Z_merge1_1.wav,MICKEY_20180921_000000.wav,23400.7,4.8,MICKEY,Fall 2024,2018-09-21T18:59:54.401Z,,2480001,Wilson's Snipe,wilsni1,1.5,3.29999999999927,0,11025,Unreviewed,,,nfc_taxo141,0.799909114837646,
1370964,KATE_2018-09-21_02.10.11_Z_merge1_0.wav,KATE_20180920_184500.wav,5132.3,4.8,KATE,Fall 2024,2018-09-21T03:35:43.401Z,,2479775,Wilson's Snipe,wilsni1,1.5,3.30000000000018,0,11025,Unreviewed,,,nfc_taxo141,0.799962401390076,
1370856,EVANDER_2018-09-21_02.07.19_Z_merge1_0.wav,EVANDER_20180920_184500.wav,4939.900000000001,4.8,EVANDER,Fall 2024,2018-09-21T03:29:39.801Z,,2479643,Wilson's Snipe,wilsni1,1.5,3.30000000000018,0,11025,Unreviewed,,,nfc_taxo141,0.799991071224213,
1371345,MOLLY_2018-09-20_10.12.06_Z_merge1_0.wav,MOLLY_20180920_000000.wav,15126.7,4.8,MOLLY,Fall 2024,2018-09-20T14:24:13.401Z,,2480367,Wilson's Snipe,wilsni1,1.5,3.29999999999927,0,11025,Problem,,,nfc_taxo141,0.799908101558685,
1371769,TELLER_2018-09-20_12.28.34_Z_merge1_2.wav,TELLER_20180920_000000.wav,23370.7,8,TELLER,Fall 2024,2018-09-20T12:58:05.201Z,,2481078,Wilson's Snipe,wilsni1,1.5,6.5,0,11025,Unreviewed,,,nfc_taxo141,0.799931287765503,
1371755,TELLER_2018-09-20_12.28.34_Z_merge1_1.wav,TELLER_20180920_000000.wav,23341.300000000003,8.2,TELLER,Fall 2024,2018-09-20T12:57:35.801Z,,2481062,Wilson's Snipe,wilsni1,1.5,3.5,0,11025,Reviewed,,,nfc_taxo141,0.799992620944977,
1371755,TELLER_2018-09-20_12.28.34_Z_merge1_1.wav,TELLER_20180920_000000.wav,23341.300000000003,8.2,TELLER,Fall 2024,2018-09-20T12:57:35.804Z,,2481063,Wilson's Snipe,wilsni1,4.69999999999709,6.69999999999709,0,11025,Unreviewed,,,nfc_taxo141,0.800009250640869,
1371240,PANDA_2018-09-20_12.44.06_Z_merge1_0.wav,PANDA_20180920_063039.wav,807.3000000000001,5,PANDA,Fall 2024,2018-09-20T12:57:33.601Z,,2480177,Wilson's Snipe,wilsni1,1.5,3.5,0,11025,Unreviewed,,,nfc_taxo141,0.799975335597992,
1371919,TELLER_2018-09-20_12.28.34_Z_merge1_0.wav,TELLER_20180920_000000.wav,23314.5,21.8,TELLER,Fall 2024,2018-09-20T12:57:09.001Z,,2481287,Wilson's Snipe,wilsni1,1.5,6.5,0,11025,Unreviewed,,,nfc_taxo141,0.799975216388702,
1371919,TELLER_2018-09-20_12.28.34_Z_merge1_0.wav,TELLER_20180920_000000.wav,23314.5,21.8,TELLER,Fall 2024,2018-09-20T12:57:09.006Z,,2481288,Wilson's Snipe,wilsni1,6.5,11.5,0,11025,Unreviewed,,,nfc_taxo141,0.799975216388702,
1371919,TELLER_2018-09-20_12.28.34_Z_merge1_0.wav,TELLER_20180920_000000.wav,23314.5,21.8,TELLER,Fall 2024,2018-09-20T12:57:09.011Z,,2481289,Wilson's Snipe,wilsni1,11.5,16.5,0,11025,Unreviewed,,,nfc_taxo141,0.799975216388702,
1371919,TELLER_2018-09-20_12.28.34_Z_merge1_0.wav,TELLER_20180920_000000.wav,23314.5,21.8,TELLER,Fall 2024,2018-09-20T12:57:09.016Z,,2481290,Wilson's Snipe,wilsni1,16.5,20.3000000000029,0,11025,Reviewed,,,nfc_taxo141,0.799975216388702,
1371022,EVANDER_2018-09-20_12.39.49_Z_merge1_0.wav,EVANDER_20180920_063039.wav,550.7,20.4,EVANDER,Fall 2024,2018-09-20T12:49:00.401Z,,2479850,Wilson's Snipe,wilsni1,1.5,5.69999999999993,0,11025,Unreviewed,,,nfc_taxo141,0.799968659877777,
1371022,EVANDER_2018-09-20_12.39.49_Z_merge1_0.wav,EVANDER_20180920_063039.wav,550.7,20.4,EVANDER,Fall 2024,2018-09-20T12:49:00.407Z,,2479851,Wilson's Snipe,wilsni1,7.10000000000002,12.1,0,11025,Unreviewed,,,nfc_taxo141,0.799931585788727,
1371022,EVANDER_2018-09-20_12.39.49_Z_merge1_0.wav,EVANDER_20180920_063039.wav,550.7,20.4,EVANDER,Fall 2024,2018-09-20T12:49:00.412Z,,2479852,Wilson's Snipe,wilsni1,12.1,17.1,0,11025,Unreviewed,,,nfc_taxo141,0.799931585788727,
1371022,EVANDER_2018-09-20_12.39.49_Z_merge1_0.wav,EVANDER_20180920_063039.wav,550.7,20.4,EVANDER,Fall 2024,2018-09-20T12:49:00.417Z,,2479853,Wilson's Snipe,wilsni1,17.1,18.9,0,11025,Unreviewed,,,nfc_taxo141,0.799931585788727,
1371125,MICKEY_2018-09-20_12.36.39_Z_merge1_0.wav,MICKEY_20180920_063039.wav,363.3,5.8,MICKEY,Fall 2024,2018-09-20T12:42:42.401Z,,2480012,Wilson's Snipe,wilsni1,1.5,4.30000000000001,0,11025,Unreviewed,,,nfc_taxo141,0.799936592578888,
1371469,SASQUATC_2018-09-20_09.17.34_Z_merge1_0.wav,SASQUATC_20180920_000000.wav,11859.5,6.6,SASQUATC,Fall 2024,2018-09-20T12:35:14.201Z,,2480582,Wilson's Snipe,wilsni1,1.5,5.10000000000036,0,11025,Unreviewed,,,nfc_taxo141,0.79995185136795,
1371739,TELLER_2018-09-20_12.43.05_Z_merge1_0.wav,TELLER_20180920_063039.wav,746.7,11.6,TELLER,Fall 2024,2018-09-20T06:55:32.401Z,,2481044,Wilson's Snipe,wilsni1,1.5,6.5,0,11025,Unreviewed,,,nfc_taxo141,0.799907326698303,
1371739,TELLER_2018-09-20_12.43.05_Z_merge1_0.wav,TELLER_20180920_063039.wav,746.7,11.6,TELLER,Fall 2024,2018-09-20T06:55:32.406Z,,2481045,Wilson's Snipe,wilsni1,6.5,10.1,0,11025,Unreviewed,,,nfc_taxo141,0.799907326698303,
1371151,MICKEY_2018-09-20_02.06.05_Z_merge1_4.wav,MICKEY_20180919_184500.wav,17312.100000000002,11,MICKEY,Fall 2024,2018-09-20T06:54:37.601Z,,2480043,Wilson's Snipe,wilsni1,1.5,6.5,0,11025,Unreviewed,,,nfc_taxo141,0.799910664558411,
1371151,MICKEY_2018-09-20_02.06.05_Z_merge1_4.wav,MICKEY_20180919_184500.wav,17312.100000000002,11,MICKEY,Fall 2024,2018-09-20T06:54:37.606Z,,2480044,Wilson's Snipe,wilsni1,6.5,9.5,0,11025,Unreviewed,,,nfc_taxo141,0.799910664558411,
1371217,MICKEY_2018-09-20_02.06.05_Z_merge1_3.wav,MICKEY_20180919_184500.wav,14962.7,14.4,MICKEY,Fall 2024,2018-09-20T06:15:28.201Z,,2480142,Wilson's Snipe,wilsni1,1.5,3.29999999999927,0,11025,Unreviewed,,,nfc_taxo141,0.799952328205109,
1371217,MICKEY_2018-09-20_02.06.05_Z_merge1_3.wav,MICKEY_20180919_184500.wav,14962.7,14.4,MICKEY,Fall 2024,2018-09-20T06:15:28.205Z,,2480143,Wilson's Snipe,wilsni1,5.29999999999927,7.29999999999927,0,11025,Unreviewed,,,nfc_taxo141,0.799932777881622,
1371217,MICKEY_2018-09-20_02.06.05_Z_merge1_3.wav,MICKEY_20180919_184500.wav,14962.7,14.4,MICKEY,Fall 2024,2018-09-20T06:15:28.207Z,,2480144,Wilson's Snipe,wilsni1,7.89999999999964,12.8999999999996,0,11025,Unreviewed,,,nfc_taxo141,0.799913883209229,
1371154,MICKEY_2018-09-20_02.06.05_Z_merge1_2.wav,MICKEY_20180919_184500.wav,14914.900000000001,13,MICKEY,Fall 2024,2018-09-20T06:14:40.401Z,,2480047,Wilson's Snipe,wilsni1,1.5,6.5,0,11025,Unreviewed,,,nfc_taxo141,0.799939334392548,
1371154,MICKEY_2018-09-20_02.06.05_Z_merge1_2.wav,MICKEY_20180919_184500.wav,14914.900000000001,13,MICKEY,Fall 2024,2018-09-20T06:14:40.406Z,,2480048,Wilson's Snipe,wilsni1,6.5,11.5,0,11025,Unreviewed,,,nfc_taxo141,0.799939334392548,
1371209,MICKEY_2018-09-20_02.06.05_Z_merge1_1.wav,MICKEY_20180919_184500.wav,14573.7,11.2,MICKEY,Fall 2024,2018-09-20T06:08:59.201Z,,2480123,Wilson's Snipe,wilsni1,1.5,6.5,0,11025,Unreviewed,,,nfc_taxo141,0.799946546554565,
1371209,MICKEY_2018-09-20_02.06.05_Z_merge1_1.wav,MICKEY_20180919_184500.wav,14573.7,11.2,MICKEY,Fall 2024,2018-09-20T06:08:59.206Z,,2480124,Wilson's Snipe,wilsni1,6.5,9.70000000000073,0,11025,Unreviewed,,,nfc_taxo141,0.799946546554565,
1371126,MICKEY_2018-09-20_02.06.05_Z_merge1_0.wav,MICKEY_20180919_184500.wav,4865.5,7.4,MICKEY,Fall 2024,2018-09-20T03:27:11.001Z,,2480013,Wilson's Snipe,wilsni1,1.5,5.90000000000055,0,11025,Unreviewed,,,nfc_taxo141,0.799945294857025,
1371147,MICKEY_2018-09-19_12.34.37_Z_merge1_1.wav,MICKEY_20180919_063039.wav,1140.5,6,MICKEY,Fall 2024,2018-09-19T12:53:38.001Z,,2480038,Wilson's Snipe,wilsni1,1.5,4.5,0,11025,Unreviewed,,,nfc_taxo141,0.79991602897644,
1371696,SULARS_2018-09-19_12.39.57_Z_merge1_0.wav,SULARS_20180919_063039.wav,558.9,4.8,SULARS,Fall 2024,2018-09-19T12:49:16.801Z,,2480997,Wilson's Snipe,wilsni1,1.5,3.30000000000007,0,11025,Unreviewed,,,nfc_taxo141,0.799907326698303,
1371234,MITZI_2018-09-19_07.12.58_Z_merge1_0.wav,MITZI_20180919_000000.wav,4386.5,12.6,MITZI,Fall 2024,2018-09-19T08:26:05.201Z,,2480169,Wilson's Snipe,wilsni1,1.5,6.5,0,11025,Reviewed,,,nfc_taxo141,0.799945771694183,
1371234,MITZI_2018-09-19_07.12.58_Z_merge1_0.wav,MITZI_20180919_000000.wav,4386.5,12.6,MITZI,Fall 2024,2018-09-19T08:26:05.206Z,,2480170,Wilson's Snipe,wilsni1,6.5,11.1000000000004,0,11025,Reviewed,,,nfc_taxo141,0.799945771694183,
1371134,MICKEY_2018-09-19_02.07.49_Z_merge1_0.wav,MICKEY_20180918_184500.wav,4969.1,7,MICKEY,Fall 2024,2018-09-19T03:30:38.201Z,,2480024,Wilson's Snipe,wilsni1,1.5,5.5,0,11025,Unreviewed,,,nfc_taxo141,0.7999347448349,
1371163,MICKEY_2018-09-18_12.19.56_Z_merge1_1.wav,MICKEY_20180918_000000.wav,23310.9,4.8,MICKEY,Fall 2024,2018-09-18T18:48:27.601Z,,2480057,Wilson's Snipe,wilsni1,1.5,3.29999999999927,0,11025,Unreviewed,,,nfc_taxo141,0.799946188926697,
1371142,MICKEY_2018-09-18_12.19.56_Z_merge1_0.wav,MICKEY_20180918_000000.wav,22813.300000000003,6.4,MICKEY,Fall 2024,2018-09-18T18:40:10.001Z,,2480032,Wilson's Snipe,wilsni1,1.5,4.89999999999782,0,11025,Unreviewed,,,nfc_taxo141,0.799953520298004,
1371255,PANDA_2018-09-18_12.31.31_Z_merge1_1.wav,PANDA_20180918_063039.wav,104.10000000000001,6.6,PANDA,Fall 2024,2018-09-18T12:33:16.001Z,,2480198,Wilson's Snipe,wilsni1,1.5,5.09999999999999,0,11025,Unreviewed,,,nfc_taxo141,0.799934446811676,
1371279,PANDA_2018-09-18_12.31.31_Z_merge1_0.wav,PANDA_20180918_063039.wav,57.1,8.8,PANDA,Fall 2024,2018-09-18T12:32:29.001Z,,2480241,Killdeer,killde,1.5,2.7,0,11025,Unreviewed,,,nfc_taxo141,0.997051477432251,
1371279,PANDA_2018-09-18_12.31.31_Z_merge1_0.wav,PANDA_20180918_063039.wav,57.1,8.8,PANDA,Fall 2024,2018-09-18T12:32:29.004Z,,2480242,Wilson's Snipe,wilsni1,4.5,7.3,0,11025,Unreviewed,,,nfc_taxo141,0.799947142601013,
1371232,PANDA_2018-09-18_05.32.33_Z_merge1_0.wav,PANDA_20180917_184500.wav,17253.100000000002,5,PANDA,Fall 2024,2018-09-18T10:20:06.201Z,,2480165,Wilson's Snipe,wilsni1,1.5,3.5,0,11025,Unreviewed,,,nfc_taxo141,0.799966990947723,
1370917,EVANDER_2018-09-18_02.08.25_Z_merge1_1.wav,EVANDER_20180917_184500.wav,5010.5,12.4,EVANDER,Fall 2024,2018-09-18T03:31:55.801Z,,2479716,Wilson's Snipe,wilsni1,1.5,6.5,0,11025,Reviewed,,,nfc_taxo141,0.799961447715759,
1370917,EVANDER_2018-09-18_02.08.25_Z_merge1_1.wav,EVANDER_20180917_184500.wav,5010.5,12.4,EVANDER,Fall 2024,2018-09-18T03:31:55.806Z,,2479717,Wilson's Snipe,wilsni1,6.5,10.9000000000005,0,11025,Reviewed,,,nfc_taxo141,0.799961447715759,
1370865,EVANDER_2018-09-18_02.08.25_Z_merge1_0.wav,EVANDER_20180917_184500.wav,5005.3,4.8,EVANDER,Fall 2024,2018-09-18T03:31:50.601Z,,2479655,Wilson's Snipe,wilsni1,1.5,3.30000000000018,0,11025,Unreviewed,,,nfc_taxo141,0.799973249435425,
1371171,MICKEY_2018-09-17_12.42.23_Z_merge1_0.wav,MICKEY_20180917_063039.wav,704.3000000000001,7.4,MICKEY,Fall 2024,2018-09-17T12:54:07.601Z,,2480067,Wilson's Snipe,wilsni1,1.5,5.89999999999998,0,11025,Unreviewed,,,nfc_taxo141,0.79993999004364,
1370931,METCALF_2018-09-17_08.34.53_Z_merge1_0.wav,METCALF_20180917_000000.wav,9293.300000000001,4.8,METCALF,Fall 2024,2018-09-17T11:09:46.601Z,,2479732,Wilson's Snipe,wilsni1,1.5,3.29999999999927,0,11025,Unreviewed,,,nfc_taxo141,0.79990953207016,
1370763,BELLXING_2018-09-17_05.33.29_Z_merge1_0.wav,BELLXING_20180916_184500.wav,17318.100000000002,7.4,BELLXING,Fall 2024,2018-09-17T04:22:07.201Z,,2479536,Wilson's Snipe,wilsni1,1.5,5.89999999999782,0,11025,Unreviewed,,,nfc_taxo141,0.799955368041992,
1370846,EVANDER_2018-09-17_02.12.50_Z_merge1_0.wav,EVANDER_20180916_184500.wav,5270.3,4.8,EVANDER,Fall 2024,2018-09-17T03:40:40.601Z,,2479632,Wilson's Snipe,wilsni1,1.5,3.30000000000018,0,11025,Unreviewed,,,nfc_taxo141,0.799914658069611,
1371231,PANDA_2018-09-17_02.03.10_Z_merge1_0.wav,PANDA_20180916_184500.wav,4690.1,4.8,PANDA,Fall 2024,2018-09-17T03:21:20.201Z,,2480164,Wilson's Snipe,wilsni1,1.5,3.30000000000018,0,11025,Unreviewed,,,nfc_taxo141,0.799905359745026,
1371347,MOLLY_2018-09-16_12.29.57_Z_merge1_0.wav,MOLLY_20180916_000000.wav,23397.9,4.8,MOLLY,Fall 2024,2018-09-16T18:59:55.801Z,,2480370,Wilson's Snipe,wilsni1,1.5,3.29999999999927,0,11025,Unreviewed,,,nfc_taxo141,0.79997980594635,
1371447,SASQUATC_2018-09-16_12.28.54_Z_merge1_2.wav,SASQUATC_20180916_000000.wav,23350.9,5.8,SASQUATC,Fall 2024,2018-09-16T18:58:05.801Z,,2480547,Wilson's Snipe,wilsni1,1.5,4.29999999999927,0,11025,Unreviewed,,,nfc_taxo141,0.79995721578598,
1371479,SASQUATC_2018-09-16_12.28.54_Z_merge1_1.wav,SASQUATC_20180916_000000.wav,23338.7,10.4,SASQUATC,Fall 2024,2018-09-16T18:57:53.601Z,,2480597,Wilson's Snipe,wilsni1,1.5,5.90000000000146,0,11025,Unreviewed,,,nfc_taxo141,0.79999566078186,
1371479,SASQUATC_2018-09-16_12.28.54_Z_merge1_1.wav,SASQUATC_20180916_000000.wav,23338.7,10.4,SASQUATC,Fall 2024,2018-09-16T18:57:53.607Z,,2480598,Killdeer,killde,7.29999999999927,8.90000000000146,0,11025,Unreviewed,,,nfc_taxo141,0.999521255493164,
1371106,MICKEY_2018-09-16_12.23.18_Z_merge1_3.wav,MICKEY_20180916_000000.wav,23324.100000000002,4.8,MICKEY,Fall 2024,2018-09-16T18:52:02.201Z,,2479989,Wilson's Snipe,wilsni1,1.5,3.29999999999927,0,11025,Unreviewed,,,nfc_taxo141,0.799934923648834,
1371194,MICKEY_2018-09-16_12.23.18_Z_merge1_0.wav,MICKEY_20180916_000000.wav,23003.300000000003,11.2,MICKEY,Fall 2024,2018-09-16T18:46:41.401Z,,2480104,Wilson's Snipe,wilsni1,1.5,6.5,0,11025,Unreviewed,,,nfc_taxo141,0.799927890300751,
1371194,MICKEY_2018-09-16_12.23.18_Z_merge1_0.wav,MICKEY_20180916_000000.wav,23003.300000000003,11.2,MICKEY,Fall 2024,2018-09-16T18:46:41.408Z,,2480105,Killdeer,killde,8.09999999999854,9.69999999999709,0,11025,Unreviewed,,,nfc_taxo141,0.999993443489075,
1371181,MICKEY_2018-09-16_12.36.47_Z_merge1_0.wav,MICKEY_20180916_063039.wav,368.3,12.8,MICKEY,Fall 2024,2018-09-16T12:42:55.601Z,,2480079,Wilson's Snipe,wilsni1,1.5,6.5,0,11025,Unreviewed,,,nfc_taxo141,0.799932777881622,
1371181,MICKEY_2018-09-16_12.36.47_Z_merge1_0.wav,MICKEY_20180916_063039.wav,368.3,12.8,MICKEY,Fall 2024,2018-09-16T12:42:55.606Z,,2480080,Wilson's Snipe,wilsni1,6.5,11.3,0,11025,Unreviewed,,,nfc_taxo141,0.799932777881622,
