recordingId,assetName,originalAssetName,originalAssetStartSec,duration,site,season,timestamp,datasets,annotationId,commonName,taxonCode,startSec,endSec,lowFreq,highFreq,reviewStatus,legacyUuid,creatingUser,detectionModel,confidenceScore,tags
931311,YVAS_2018-05-18_02.11.15_Z_54.wav,YVAS_2018-05-18_02.11.15_Z.wav,24953.5,4.8,YVAS,Fall 2024,2018-05-18T09:07:08.501Z,,1707436,Least Sandpiper,leasan,1.5,3.30000000000291,0,11025,Unreviewed,,,nfc_taxo141,0.999993920326233,
851617,FLORENCE_2018-05-17_02.35.15_Z_36.wav,Florence_2018-05-17_02.35.15_Z.wav,27597.7,4.6,FLORENCE,Fall 2024,2018-05-17T10:15:12.701Z,,1597156,Least Sandpiper,leasan,1.5,3.10000000000218,0,11025,Unreviewed,,,nfc_taxo141,0.999930858612061,
851547,FLORENCE_2018-05-15_02.32.48_Z_11.wav,Florence_2018-05-15_02.32.48_Z.wav,19120.3,4.4,FLORENCE,Fall 2024,2018-05-15T07:51:28.301Z,,1597084,Least Sandpiper,leasan,1.5,2.90000000000146,0,11025,Unreviewed,,,nfc_taxo141,0.999995708465576,
851533,FLORENCE_2018-05-14_02.31.34_Z_20.wav,Florence_2018-05-14_02.31.34_Z.wav,32858.9,4.4,FLORENCE,Fall 2024,2018-05-14T11:39:12.901Z,,1597070,Least Sandpiper,leasan,1.5,2.90000000000146,0,11025,Unreviewed,,,nfc_taxo141,0.999999761581421,
931157,YVAS_2018-05-14_02.06.32_Z_52.wav,YVAS_2018-05-14_02.06.32_Z.wav,17210.9,4.8,YVAS,Fall 2024,2018-05-14T06:53:22.901Z,,1707256,Least Sandpiper,leasan,1.5,3.29999999999927,0,11025,Unreviewed,,,nfc_taxo141,0.99999988079071,
931143,YVAS_2018-05-14_02.06.32_Z_38.wav,YVAS_2018-05-14_02.06.32_Z.wav,13720.300000000001,5,YVAS,Fall 2024,2018-05-14T05:55:12.301Z,,1707240,Least Sandpiper,leasan,1.5,3.5,0,11025,Unreviewed,,,nfc_taxo141,0.999999761581421,
851409,FLORENCE_2018-05-11_02.27.48_Z_11.wav,Florence_2018-05-11_02.27.48_Z.wav,35775.700000000004,4.8,FLORENCE,Fall 2024,2018-05-11T12:24:03.701Z,,1596942,Least Sandpiper,leasan,1.5,3.29999999999563,0,11025,Unreviewed,,,nfc_taxo141,0.999957203865051,
930817,YVAS_2018-05-10_02.01.39_Z_37.wav,YVAS_2018-05-10_02.01.39_Z.wav,11722.300000000001,6,YVAS,Fall 2024,2018-05-10T05:17:01.301Z,,1706829,Spotted Sandpiper,sposan,1.5,3.29999999999927,0,11025,Unreviewed,,,nfc_taxo141,0.991510510444641,
930817,YVAS_2018-05-10_02.01.39_Z_37.wav,YVAS_2018-05-10_02.01.39_Z.wav,11722.300000000001,6,YVAS,Fall 2024,2018-05-10T05:17:01.302Z,,1706830,Least Sandpiper,leasan,2.89999999999964,4.5,0,11025,Unreviewed,,,nfc_taxo141,0.999998807907104,
851361,FLORENCE_2018-05-09_02.25.14_Z_11.wav,Florence_2018-05-09_02.25.14_Z.wav,29058.5,4.6,FLORENCE,Fall 2024,2018-05-09T10:29:32.501Z,,1596889,Least Sandpiper,leasan,1.5,3.10000000000218,0,11025,Unreviewed,,,nfc_taxo141,0.99999988079071,
930719,YVAS_2018-05-07_01.57.55_Z_21.wav,YVAS_2018-05-07_01.57.55_Z.wav,18121.5,4.8,YVAS,Fall 2024,2018-05-07T06:59:56.501Z,,1706715,Least Sandpiper,leasan,1.5,3.29999999999927,0,11025,Unreviewed,,,nfc_taxo141,0.99999988079071,
930718,YVAS_2018-05-07_01.57.55_Z_20.wav,YVAS_2018-05-07_01.57.55_Z.wav,18114.5,4.8,YVAS,Fall 2024,2018-05-07T06:59:49.501Z,,1706714,Least Sandpiper,leasan,1.5,3.29999999999927,0,11025,Unreviewed,,,nfc_taxo141,0.99999988079071,
930717,YVAS_2018-05-07_01.57.55_Z_19.wav,YVAS_2018-05-07_01.57.55_Z.wav,18107.9,4.8,YVAS,Fall 2024,2018-05-07T06:59:42.901Z,,1706713,Least Sandpiper,leasan,1.5,3.29999999999927,0,11025,Unreviewed,,,nfc_taxo141,0.99999988079071,
930716,YVAS_2018-05-07_01.57.55_Z_18.wav,YVAS_2018-05-07_01.57.55_Z.wav,18095.3,9.4,YVAS,Fall 2024,2018-05-07T06:59:30.301Z,,1706711,Least Sandpiper,leasan,1.5,3.10000000000218,0,11025,Unreviewed,,,nfc_taxo141,0.999991536140442,
930716,YVAS_2018-05-07_01.57.55_Z_18.wav,YVAS_2018-05-07_01.57.55_Z.wav,18095.3,9.4,YVAS,Fall 2024,2018-05-07T06:59:30.306Z,,1706712,Least Sandpiper,leasan,6.10000000000218,7.90000000000146,0,11025,Unreviewed,,,nfc_taxo141,0.99999988079071,
1170636,DARBY_2017-10-18_00.16.24_Z_3.wav,Darby_2017-10-18_00.16.24_Z.wav,3451.1000000000004,4.2,DARBY,Fall 2024,2017-10-18T01:13:55.101Z,,2096302,Least Sandpiper,leasan,1.5,2.69999999999982,0,11025,Unreviewed,,,nfc_taxo141,0.999902606010437,
771429,TELLER_2017-10-17_06.30.39_Z_25.wav,TELLER_20171017_063039.wav,7864.3,4.2,TELLER,Fall 2024,2017-10-17T08:41:43.301Z,,1466456,Least Sandpiper,leasan,1.5,2.69999999999982,0,11025,Unreviewed,,,nfc_taxo141,0.999996781349182,
1368846,YVAS_2017-10-14_19.03.29_Z_merge1_0.wav,YVAS_2017-10-14_00.01.04_Z.wav,46945.3,4.4,YVAS,Fall 2024,2017-10-15T02:05:54.601Z,,2476324,Least Sandpiper,leasan,1.5,2.90000000000146,0,11025,Unreviewed,,,nfc_taxo141,0.766200363636017,
1169990,DARBY_2017-10-12_00.27.10_Z_60.wav,Darby_2017-10-12_00.27.10_Z.wav,45295.9,4.6,DARBY,Fall 2024,2017-10-12T13:02:05.901Z,,2095399,Least Sandpiper,leasan,1.5,3.09999999999854,0,11025,Unreviewed,,,nfc_taxo141,0.999998211860657,
1372696,FLORENCE_2017-10-08_18.00.06_Z_merge1_0.wav,Florence_2017-10-08_00.33.43_Z.wav,41183.9,4.2,FLORENCE,Fall 2024,2017-10-08T23:26:30.801Z,,2482868,Least Sandpiper,leasan,1.5,2.70000000000437,0,11025,Unreviewed,,,nfc_taxo141,0.743550419807434,
1246271,FLOOD_2017-10-05_18.38.00_Z_72.wav,FLOOD-21C_20171005_183800.wav,44497.3,4.8,FLOOD,Fall 2024,2017-10-06T06:59:37.301Z,,2250670,Least Sandpiper,leasan,1.5,3.30000000000291,0,11025,Unreviewed,,,nfc_taxo141,0.999999761581421,
1246271,FLOOD_2017-10-05_18.38.00_Z_72.wav,FLOOD-21C_20171005_183800.wav,44497.3,4.8,FLOOD,Fall 2024,2017-10-06T06:59:37.301Z,,2250671,Least Sandpiper,leasan,1.5,3.30000000000291,0,11025,Reviewed,,,nfc_taxo139b,0.999995827674866,tune-MPG-shorebirds-test
1246270,FLOOD_2017-10-05_18.38.00_Z_71.wav,FLOOD-21C_20171005_183800.wav,44476.700000000004,4.6,FLOOD,Fall 2024,2017-10-06T06:59:16.701Z,,2250669,Least Sandpiper,leasan,1.5,3.09999999999854,0,11025,Unreviewed,,,nfc_taxo141,0.999929070472717,
1246254,FLOOD_2017-10-05_18.38.00_Z_55.wav,FLOOD-21C_20171005_183800.wav,26201.5,5.2,FLOOD,Fall 2024,2017-10-06T01:54:41.501Z,,2250651,Least Sandpiper,leasan,1.5,3.70000000000073,0,11025,Reviewed,,,nfc_taxo139b,0.99999737739563,tune-MPG-shorebirds-train
1246254,FLOOD_2017-10-05_18.38.00_Z_55.wav,FLOOD-21C_20171005_183800.wav,26201.5,5.2,FLOOD,Fall 2024,2017-10-06T01:54:41.502Z,,2250652,Least Sandpiper,leasan,2.10000000000218,3.5,0,11025,Unreviewed,,,nfc_taxo141,0.999999761581421,
1169258,DARBY_2017-10-05_00.40.17_Z_8.wav,Darby_2017-10-05_00.40.17_Z.wav,17569.9,4.4,DARBY,Fall 2024,2017-10-05T05:33:06.901Z,,2094514,Spotted Sandpiper,sposan,1.5,2.89999999999782,0,11025,Unreviewed,,,nfc_taxo141,0.906790256500244,
1169258,DARBY_2017-10-05_00.40.17_Z_8.wav,Darby_2017-10-05_00.40.17_Z.wav,17569.9,4.4,DARBY,Fall 2024,2017-10-05T05:33:06.901Z,,2094515,Least Sandpiper,leasan,1.70000000000073,2.89999999999782,0,11025,Unreviewed,,,nfc_taxo141,0.99972802400589,
1168886,DARBY_2017-10-02_00.46.02_Z_39.wav,Darby_2017-10-02_00.46.02_Z.wav,23464.9,4.4,DARBY,Fall 2024,2017-10-02T07:17:06.901Z,,2093928,Least Sandpiper,leasan,1.5,2.90000000000146,0,11025,Unreviewed,,,nfc_taxo141,0.967695653438568,
1284752,FLORENCE_2017-10-01_00.47.19_Z_80.wav,Florence_2017-10-01_00.47.19_Z.wav,39038.5,4.2,FLORENCE,Fall 2024,2017-10-01T11:37:57.501Z,,2333950,Least Sandpiper,leasan,1.5,2.70000000000437,0,11025,Unreviewed,,,nfc_taxo141,0.924582839012146,
643506,OXBOW_2017-09-30_17.51.00_Z_104.wav,OXBOW_20170930_175100.wav,20096.5,4.4,OXBOW,Fall 2024,2017-09-30T23:25:56.501Z,,1218914,Least Sandpiper,leasan,1.5,2.90000000000146,0,11025,Unreviewed,,,nfc_taxo141,0.93863707780838,
1284194,FLORENCE_2017-09-28_00.53.15_Z_204.wav,Florence_2017-09-28_00.53.15_Z.wav,31292.7,6.2,FLORENCE,Fall 2024,2017-09-28T09:34:47.701Z,,2333189,American Pipit,amepip,1.5,4.10000000000218,0,11025,Unreviewed,,,nfc_taxo139b,0.998832046985626,tune-MPG-shorebirds-test
1284194,FLORENCE_2017-09-28_00.53.15_Z_204.wav,Florence_2017-09-28_00.53.15_Z.wav,31292.7,6.2,FLORENCE,Fall 2024,2017-09-28T09:34:47.703Z,,2333190,Least Sandpiper,leasan,3.29999999999927,4.70000000000073,0,11025,Unreviewed,,,nfc_taxo141,0.999991416931152,
1283981,FLORENCE_2017-09-27_00.55.14_Z_459.wav,Florence_2017-09-27_00.55.14_Z.wav,46589.5,4.6,FLORENCE,Fall 2024,2017-09-27T13:51:43.501Z,,2332897,Least Sandpiper,leasan,1.5,3.10000000000582,0,11025,Unreviewed,,,nfc_taxo141,0.999994874000549,
1283973,FLORENCE_2017-09-27_00.55.14_Z_451.wav,Florence_2017-09-27_00.55.14_Z.wav,46329.3,6.6,FLORENCE,Fall 2024,2017-09-27T13:47:23.301Z,,2332878,,passeriformes,1.5,3.30000000000291,0,11025,Unreviewed,,,nfc_taxo139b,0.974540293216705,tune-MPG-shorebirds-train
1283973,FLORENCE_2017-09-27_00.55.14_Z_451.wav,Florence_2017-09-27_00.55.14_Z.wav,46329.3,6.6,FLORENCE,Fall 2024,2017-09-27T13:47:23.301Z,,2332879,American Robin,amerob,1.90000000000146,3.5,0,11025,Unreviewed,,,nfc_taxo139b,0.995991170406342,tune-MPG-shorebirds-train
1283973,FLORENCE_2017-09-27_00.55.14_Z_451.wav,Florence_2017-09-27_00.55.14_Z.wav,46329.3,6.6,FLORENCE,Fall 2024,2017-09-27T13:47:23.303Z,,2332880,Least Sandpiper,leasan,3.90000000000146,5.09999999999854,0,11025,Unreviewed,,,nfc_taxo141,0.99999737739563,
1166572,DARBY_2017-09-25_00.59.39_Z_10.wav,Darby_2017-09-25_00.59.39_Z.wav,3975.3,4.6,DARBY,Fall 2024,2017-09-25T02:05:54.301Z,,2090425,Least Sandpiper,leasan,1.5,3.09999999999991,0,11025,Unreviewed,,,nfc_taxo141,0.999996304512024,
1280135,FLORENCE_2017-09-20_01.09.12_Z_144.wav,Florence_2017-09-20_01.09.12_Z.wav,34669.1,4.4,FLORENCE,Fall 2024,2017-09-20T10:47:01.101Z,,2326607,Least Sandpiper,leasan,1.5,2.90000000000146,0,11025,Unreviewed,,,nfc_taxo141,0.999871730804443,
1241646,FLOOD_2017-09-19_19.09.00_Z_122.wav,FLOOD-21C_20170919_190900.wav,44351.5,5.2,FLOOD,Fall 2024,2017-09-20T07:28:11.501Z,,2241079,Least Sandpiper,leasan,1.5,2.70000000000437,0,11025,Unreviewed,,,nfc_taxo141,0.999904036521912,
1241646,FLOOD_2017-09-19_19.09.00_Z_122.wav,FLOOD-21C_20170919_190900.wav,44351.5,5.2,FLOOD,Fall 2024,2017-09-20T07:28:11.501Z,,2241080,Least Sandpiper,leasan,1.5,2.70000000000437,0,11025,Unreviewed,,,nfc_taxo139b,0.999989628791809,tune-MPG-shorebirds-test
1241646,FLOOD_2017-09-19_19.09.00_Z_122.wav,FLOOD-21C_20170919_190900.wav,44351.5,5.2,FLOOD,Fall 2024,2017-09-20T07:28:11.501Z,,2241081,,passeriformes,1.90000000000146,3.70000000000437,0,11025,Unreviewed,,,nfc_taxo139b,0.978218019008636,tune-MPG-shorebirds-test
1110777,ANGELA_2017-09-19_18.38.05_Z_300.wav,ANGELA-NFC_20170919_183805.wav,45173.5,10.8,ANGELA,Fall 2024,2017-09-20T07:10:58.501Z,,1996817,Least Sandpiper,leasan,1.5,3.10000000000582,0,11025,Unreviewed,,,nfc_taxo141,0.993555724620819,
1110777,ANGELA_2017-09-19_18.38.05_Z_300.wav,ANGELA-NFC_20170919_183805.wav,45173.5,10.8,ANGELA,Fall 2024,2017-09-20T07:10:58.505Z,,1996818,,passeriformes,5.10000000000582,9.30000000000291,0,11025,Unreviewed,,,nfc_taxo139b,0.977774143218994,tune-MPG-shorebirds-train
1110777,ANGELA_2017-09-19_18.38.05_Z_300.wav,ANGELA-NFC_20170919_183805.wav,45173.5,10.8,ANGELA,Fall 2024,2017-09-20T07:10:58.505Z,,1996819,Horned Lark,horlar,5.90000000000146,7.30000000000291,0,11025,Unreviewed,,,nfc_taxo139b,0.853206634521484,tune-MPG-shorebirds-train
826219,WILLOW_2017-09-17_06.12.59_Z_0.wav,WILLOW_0+1_1_20170917_061259_000.wav,664.5,4.6,WILLOW,Fall 2024,2017-09-17T06:24:03.501Z,,1561973,Least Sandpiper,leasan,1.5,3.10000000000002,0,11025,Unreviewed,,,nfc_taxo141,0.999998927116394,
826219,WILLOW_2017-09-17_06.12.59_Z_0.wav,WILLOW_0+1_1_20170917_061259_000.wav,664.5,4.6,WILLOW,Fall 2024,2017-09-17T06:24:03.501Z,,1561974,Least Sandpiper,leasan,1.70000000000005,3.10000000000002,0,11025,Problem,,,nfc_taxo139b,0.99998950958252,tune-MPG-shorebirds-test
1163096,DARBY_2017-09-16_01.17.18_Z_216.wav,Darby_2017-09-16_01.17.18_Z.wav,30957.100000000002,10.8,DARBY,Fall 2024,2017-09-16T09:53:15.101Z,,2085694,Spotted Sandpiper,sposan,1.5,3.29999999999927,0,11025,Unreviewed,,,nfc_taxo141,0.987087368965149,
1163096,DARBY_2017-09-16_01.17.18_Z_216.wav,Darby_2017-09-16_01.17.18_Z.wav,30957.100000000002,10.8,DARBY,Fall 2024,2017-09-16T09:53:15.103Z,,2085695,Spotted Sandpiper,sposan,3.5,5.89999999999782,0,11025,Unreviewed,,,nfc_taxo141,0.991236209869385,
1163096,DARBY_2017-09-16_01.17.18_Z_216.wav,Darby_2017-09-16_01.17.18_Z.wav,30957.100000000002,10.8,DARBY,Fall 2024,2017-09-16T09:53:15.103Z,,2085696,Spotted Sandpiper,sposan,3.5,5.29999999999927,0,11025,Unreviewed,,,nfc_taxo139b,0.997287511825562,tune-MPG-shorebirds-test
1163096,DARBY_2017-09-16_01.17.18_Z_216.wav,Darby_2017-09-16_01.17.18_Z.wav,30957.100000000002,10.8,DARBY,Fall 2024,2017-09-16T09:53:15.108Z,,2085697,Least Sandpiper,leasan,8.09999999999854,9.29999999999927,0,11025,Unreviewed,,,nfc_taxo141,0.999998569488525,
1372340,DARBY_2017-09-16_10.06.28_Z_merge1_0.wav,Darby_2017-09-16_01.17.18_Z.wav,10150.900000000001,4.2,DARBY,Fall 2024,2017-09-16T06:55:39.801Z,,2481934,Least Sandpiper,leasan,1.5,2.69999999999891,0,11025,Unreviewed,,,nfc_taxo141,0.828679740428925,
1277807,FLORENCE_2017-09-16_01.17.11_Z_54.wav,Florence_2017-09-16_01.17.11_Z.wav,14317.900000000001,4.4,FLORENCE,Fall 2024,2017-09-16T05:15:48.901Z,,2323033,Least Sandpiper,leasan,1.5,2.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.999987840652466,
1162920,DARBY_2017-09-16_01.17.18_Z_40.wav,Darby_2017-09-16_01.17.18_Z.wav,10801.900000000001,4.4,DARBY,Fall 2024,2017-09-16T04:17:19.901Z,,2085403,Least Sandpiper,leasan,1.5,2.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.975219488143921,
1162900,DARBY_2017-09-16_01.17.18_Z_20.wav,Darby_2017-09-16_01.17.18_Z.wav,9121.9,4.2,DARBY,Fall 2024,2017-09-16T03:49:19.901Z,,2085357,Least Sandpiper,leasan,1.5,2.70000000000073,0,11025,Unreviewed,,,nfc_taxo141,0.985560059547424,
1162725,DARBY_2017-09-15_01.19.16_Z_110.wav,Darby_2017-09-15_01.19.16_Z.wav,34378.3,4.2,DARBY,Fall 2024,2017-09-15T10:52:14.301Z,,2085095,Least Sandpiper,leasan,1.5,2.69999999999709,0,11025,Unreviewed,,,nfc_taxo141,0.996018826961517,
1332034,LILO_2017-09-15_00.00.00_Z_19.wav,LILO_20170915_000000.wav,3218.5,4.6,LILO,Fall 2024,2017-09-15T00:53:38.501Z,,2405831,Least Sandpiper,leasan,1.5,3.10000000000036,0,11025,Unreviewed,,,nfc_taxo141,0.999998092651367,
1368703,RIDGE_2017-09-12_06.51.40_Z_merge1_1.wav,RIDGE-21C_20170911_192500.wav,35042.3,4.2,RIDGE,Fall 2024,2017-09-12T10:35:43.201Z,,2476038,Least Sandpiper,leasan,1.5,2.69999999999709,0,11025,Unreviewed,,,nfc_taxo141,0.748651027679443,
1160615,DARBY_2017-09-11_01.27.04_Z_243.wav,Darby_2017-09-11_01.27.04_Z.wav,27866.7,4.4,DARBY,Fall 2024,2017-09-11T09:11:30.701Z,,2082103,Least Sandpiper,leasan,1.5,2.90000000000146,0,11025,Unreviewed,,,nfc_taxo141,0.999999523162842,
1159889,DARBY_2017-09-10_01.29.01_Z_85.wav,Darby_2017-09-10_01.29.01_Z.wav,12605.7,9.6,DARBY,Fall 2024,2017-09-10T04:59:06.701Z,,2081059,,dbup,1.5,3.29999999999927,0,11025,Unreviewed,,,nfc_taxo139b,0.902788937091827,tune-MPG-shorebirds-test
1159889,DARBY_2017-09-10_01.29.01_Z_85.wav,Darby_2017-09-10_01.29.01_Z.wav,12605.7,9.6,DARBY,Fall 2024,2017-09-10T04:59:06.706Z,,2081060,Least Sandpiper,leasan,6.29999999999927,8.10000000000036,0,11025,Unreviewed,,,nfc_taxo141,0.99999988079071,
1159889,DARBY_2017-09-10_01.29.01_Z_85.wav,Darby_2017-09-10_01.29.01_Z.wav,12605.7,9.6,DARBY,Fall 2024,2017-09-10T04:59:06.706Z,,2081061,Least Sandpiper,leasan,6.5,8.10000000000036,0,11025,Reviewed,,,nfc_taxo139b,0.999997615814209,tune-MPG-shorebirds-train
1255916,DAVIES_2017-09-09_19.15.00_Z_199.wav,DAVIES_20170909_191500.wav,9909.5,5,DAVIES,Fall 2024,2017-09-09T22:00:09.501Z,,2279396,Least Sandpiper,leasan,1.5,3.10000000000036,0,11025,Unreviewed,,,nfc_taxo141,0.999996304512024,
1255916,DAVIES_2017-09-09_19.15.00_Z_199.wav,DAVIES_20170909_191500.wav,9909.5,5,DAVIES,Fall 2024,2017-09-09T22:00:09.501Z,,2279397,,charadriiformes,1.5,2.70000000000073,0,11025,Unreviewed,,,nfc_taxo139b,0.964690923690796,tune-MPG-shorebirds-test
1255916,DAVIES_2017-09-09_19.15.00_Z_199.wav,DAVIES_20170909_191500.wav,9909.5,5,DAVIES,Fall 2024,2017-09-09T22:00:09.501Z,,2279398,Killdeer,killde,1.90000000000146,3.5,0,11025,Unreviewed,,,nfc_taxo139b,0.999998569488525,tune-MPG-shorebirds-test
1159723,DARBY_2017-09-09_01.30.57_Z_346.wav,Darby_2017-09-09_01.30.57_Z.wav,39246.700000000004,4.2,DARBY,Fall 2024,2017-09-09T12:25:03.701Z,,2080837,Least Sandpiper,leasan,1.5,2.69999999999709,0,11025,Unreviewed,,,nfc_taxo141,0.999985337257385,
1159688,DARBY_2017-09-09_01.30.57_Z_311.wav,Darby_2017-09-09_01.30.57_Z.wav,35073.5,5.2,DARBY,Fall 2024,2017-09-09T11:15:30.501Z,,2080791,Least Sandpiper,leasan,1.5,3.70000000000437,0,11025,Reviewed,,,nfc_taxo141,0.99999988079071,
1159688,DARBY_2017-09-09_01.30.57_Z_311.wav,Darby_2017-09-09_01.30.57_Z.wav,35073.5,5.2,DARBY,Fall 2024,2017-09-09T11:15:30.501Z,,2080792,Least Sandpiper,leasan,1.5,3.70000000000437,0,11025,Reviewed,,,nfc_taxo139b,0.999997854232788,tune-MPG-shorebirds-test
1372679,DAVIES_2017-09-09_02.25.43_Z_merge1_0.wav,DAVIES_20170908_191500.wav,4240.7,14.4,DAVIES,Fall 2024,2017-09-08T21:36:23.801Z,,2482821,Killdeer,killde,1.5,2.70000000000073,0,11025,Unreviewed,,,nfc_taxo141,0.999941468238831,
1372679,DAVIES_2017-09-09_02.25.43_Z_merge1_0.wav,DAVIES_20170908_191500.wav,4240.7,14.4,DAVIES,Fall 2024,2017-09-08T21:36:23.803Z,,2482822,Sandpipers and Allies,scolopacidae,3.5,4.90000000000055,0,11025,Unreviewed,,,nfc_taxo139b,0.936533570289612,tune-MPG-shorebirds-test
1372679,DAVIES_2017-09-09_02.25.43_Z_merge1_0.wav,DAVIES_20170908_191500.wav,4240.7,14.4,DAVIES,Fall 2024,2017-09-08T21:36:23.803Z,,2482823,Least Sandpiper,leasan,3.90000000000055,5.10000000000036,0,11025,Unreviewed,,,nfc_taxo141,0.898123025894165,
1372679,DAVIES_2017-09-09_02.25.43_Z_merge1_0.wav,DAVIES_20170908_191500.wav,4240.7,14.4,DAVIES,Fall 2024,2017-09-08T21:36:23.804Z,,2482824,Killdeer,killde,4.30000000000018,5.70000000000073,0,11025,Unreviewed,,,nfc_taxo141,0.999999046325684,
1372679,DAVIES_2017-09-09_02.25.43_Z_merge1_0.wav,DAVIES_20170908_191500.wav,4240.7,14.4,DAVIES,Fall 2024,2017-09-08T21:36:23.804Z,,2482825,Killdeer,killde,4.70000000000073,5.90000000000055,0,11025,Unreviewed,,,nfc_taxo139b,0.99999475479126,tune-MPG-shorebirds-test
1372679,DAVIES_2017-09-09_02.25.43_Z_merge1_0.wav,DAVIES_20170908_191500.wav,4240.7,14.4,DAVIES,Fall 2024,2017-09-08T21:36:23.808Z,,2482826,Sandpipers and Allies,scolopacidae,8.5,10.9000000000005,0,11025,Unreviewed,,,nfc_taxo139b,0.970380544662476,tune-MPG-shorebirds-test
1372679,DAVIES_2017-09-09_02.25.43_Z_merge1_0.wav,DAVIES_20170908_191500.wav,4240.7,14.4,DAVIES,Fall 2024,2017-09-08T21:36:23.811Z,,2482827,Sandpipers and Allies,scolopacidae,11.1000000000004,12.9000000000005,0,11025,Unreviewed,,,nfc_taxo139b,0.967501640319824,tune-MPG-shorebirds-test
1295942,KBK_2017-09-06_19.15.00_Z_48.wav,KBK_20170906_191500.wav,4649.900000000001,4.8,KBK,Fall 2024,2017-09-06T20:32:29.901Z,,2350294,Least Sandpiper,leasan,1.5,3.29999999999927,0,11025,Reviewed,,,nfc_taxo141,0.99999988079071,
1295942,KBK_2017-09-06_19.15.00_Z_48.wav,KBK_20170906_191500.wav,4649.900000000001,4.8,KBK,Fall 2024,2017-09-06T20:32:29.901Z,,2350295,Least Sandpiper,leasan,1.5,3.09999999999945,0,11025,Reviewed,,,nfc_taxo139b,0.999997735023499,tune-MPG-shorebirds-train
1295941,KBK_2017-09-06_19.15.00_Z_47.wav,KBK_20170906_191500.wav,4637.900000000001,4.8,KBK,Fall 2024,2017-09-06T20:32:17.901Z,,2350292,Least Sandpiper,leasan,1.5,3.29999999999927,0,11025,Unreviewed,,,nfc_taxo141,0.99999988079071,
1295941,KBK_2017-09-06_19.15.00_Z_47.wav,KBK_20170906_191500.wav,4637.900000000001,4.8,KBK,Fall 2024,2017-09-06T20:32:17.901Z,,2350293,Least Sandpiper,leasan,1.69999999999982,2.89999999999964,0,11025,Reviewed,,,nfc_taxo139b,0.999997615814209,tune-MPG-shorebirds-train
635002,OXBOW_2017-09-06_06.30.39_Z_163.wav,OXBOW_20170906_063039.wav,3250.5,6.8,OXBOW,Fall 2024,2017-09-06T07:24:49.501Z,,1201340,,passeriformes,1.5,2.90000000000009,0,11025,Unreviewed,,,nfc_taxo139b,0.93382740020752,tune-MPG-shorebirds-test
635002,OXBOW_2017-09-06_06.30.39_Z_163.wav,OXBOW_20170906_063039.wav,3250.5,6.8,OXBOW,Fall 2024,2017-09-06T07:24:49.503Z,,1201341,Least Sandpiper,leasan,3.90000000000009,5.30000000000018,0,11025,Unreviewed,,,nfc_taxo141,0.999999642372131,
635002,OXBOW_2017-09-06_06.30.39_Z_163.wav,OXBOW_20170906_063039.wav,3250.5,6.8,OXBOW,Fall 2024,2017-09-06T07:24:49.503Z,,1201342,Least Sandpiper,leasan,3.90000000000009,5.30000000000018,0,11025,Reviewed,,,nfc_taxo139b,0.999955177307129,tune-MPG-shorebirds-test
734976,SEELEYSWAN_2017-09-04_01.39.03_Z_856.wav,SeeleySwan_2017-09-04_01.39.03_Z.wav,38700.700000000004,12.4,SEELEYSWAN,Fall 2024,2017-09-04T12:24:03.701Z,,1402250,New World Warblers,parulidae,1.5,4.09999999999854,0,11025,Unreviewed,,,nfc_taxo139b,0.961787223815918,tune-MPG-shorebirds-train
734976,SEELEYSWAN_2017-09-04_01.39.03_Z_856.wav,SeeleySwan_2017-09-04_01.39.03_Z.wav,38700.700000000004,12.4,SEELEYSWAN,Fall 2024,2017-09-04T12:24:03.703Z,,1402251,Least Sandpiper,leasan,3.29999999999563,5.09999999999854,0,11025,Unreviewed,,,nfc_taxo141,0.99999988079071,
734976,SEELEYSWAN_2017-09-04_01.39.03_Z_856.wav,SeeleySwan_2017-09-04_01.39.03_Z.wav,38700.700000000004,12.4,SEELEYSWAN,Fall 2024,2017-09-04T12:24:03.703Z,,1402252,Least Sandpiper,leasan,3.29999999999563,5.09999999999854,0,11025,Reviewed,,,nfc_taxo139b,0.999995589256287,tune-MPG-shorebirds-train
734976,SEELEYSWAN_2017-09-04_01.39.03_Z_856.wav,SeeleySwan_2017-09-04_01.39.03_Z.wav,38700.700000000004,12.4,SEELEYSWAN,Fall 2024,2017-09-04T12:24:03.705Z,,1402253,New World Warblers,parulidae,5.69999999999709,7.5,0,11025,Unreviewed,,,nfc_taxo139b,0.953686237335205,tune-MPG-shorebirds-train
734976,SEELEYSWAN_2017-09-04_01.39.03_Z_856.wav,SeeleySwan_2017-09-04_01.39.03_Z.wav,38700.700000000004,12.4,SEELEYSWAN,Fall 2024,2017-09-04T12:24:03.709Z,,1402254,New World Warblers,parulidae,9.5,10.8999999999942,0,11025,Unreviewed,,,nfc_taxo139b,0.960862696170807,tune-MPG-shorebirds-train
734974,SEELEYSWAN_2017-09-04_01.39.03_Z_854.wav,SeeleySwan_2017-09-04_01.39.03_Z.wav,38677.3,12,SEELEYSWAN,Fall 2024,2017-09-04T12:23:40.301Z,,1402242,Least Sandpiper,leasan,1.5,3.29999999999563,0,11025,Unreviewed,,,nfc_taxo141,0.99999988079071,
