recordingId,assetName,originalAssetName,originalAssetStartSec,duration,site,season,timestamp,datasets,annotationId,commonName,taxonCode,startSec,endSec,lowFreq,highFreq,reviewStatus,legacyUuid,creatingUser,detectionModel,confidenceScore,tags
738258,SEELEYSWAN_2017-10-25_23.57.58_Z_63.wav,SeeleySwan_2017-10-25_23.57.58_Z.wav,37113.1,11,SEELEYSWAN,Fall 2024,2017-10-26T10:16:31.104Z,,1408756,Greater Yellowlegs,greyel,4.30000000000291,6.30000000000291,0,11025,Reviewed,,,nfc_taxo139b,0.999958872795105,tune-MPG-shorebirds-train
738258,SEELEYSWAN_2017-10-25_23.57.58_Z_63.wav,SeeleySwan_2017-10-25_23.57.58_Z.wav,37113.1,11,SEELEYSWAN,Fall 2024,2017-10-26T10:16:31.107Z,,1408757,Greater Yellowlegs,greyel,7.5,9.5,0,11025,Unreviewed,,,nfc_taxo141,0.927712261676788,
738258,SEELEYSWAN_2017-10-25_23.57.58_Z_63.wav,SeeleySwan_2017-10-25_23.57.58_Z.wav,37113.1,11,SEELEYSWAN,Fall 2024,2017-10-26T10:16:31.107Z,,1408758,Greater Yellowlegs,greyel,7.70000000000437,9.5,0,11025,Reviewed,,,nfc_taxo139b,0.997959613800049,tune-MPG-shorebirds-train
1180903,BEAR_2017-10-26_06.30.39_Z_5.wav,BEAR_20171026_063039.wav,3924.9,4.6,BEAR,Fall 2024,2017-10-26T07:36:03.901Z,,2115878,Greater Yellowlegs,greyel,1.5,3.09999999999991,0,11025,Reviewed,,,nfc_taxo141,0.928753674030304,
1180903,BEAR_2017-10-26_06.30.39_Z_5.wav,BEAR_20171026_063039.wav,3924.9,4.6,BEAR,Fall 2024,2017-10-26T07:36:03.901Z,,2115879,Sandpipers and Allies,scolopacidae,1.5,3.09999999999991,0,11025,Unreviewed,,,nfc_taxo139b,0.901412725448608,tune-MPG-shorebirds-test
1180903,BEAR_2017-10-26_06.30.39_Z_5.wav,BEAR_20171026_063039.wav,3924.9,4.6,BEAR,Fall 2024,2017-10-26T07:36:03.901Z,,2115880,Greater Yellowlegs,greyel,1.70000000000027,2.90000000000009,0,11025,Reviewed,,,nfc_taxo139b,0.998638331890106,tune-MPG-shorebirds-test
1180902,BEAR_2017-10-26_06.30.39_Z_4.wav,BEAR_20171026_063039.wav,3905.5,4.8,BEAR,Fall 2024,2017-10-26T07:35:44.501Z,,2115876,Greater Yellowlegs,greyel,1.5,3.30000000000018,0,11025,Unreviewed,,,nfc_taxo141,0.929187595844269,
1180902,BEAR_2017-10-26_06.30.39_Z_4.wav,BEAR_20171026_063039.wav,3905.5,4.8,BEAR,Fall 2024,2017-10-26T07:35:44.501Z,,2115877,Greater Yellowlegs,greyel,1.5,2.90000000000009,0,11025,Reviewed,,,nfc_taxo139b,0.999899506568909,tune-MPG-shorebirds-test
643580,NELSON_2017-10-26_06.30.39_Z_4.wav,NELSON_20171026_063039.wav,3213.5,4.4,NELSON,Fall 2024,2017-10-26T07:24:12.501Z,,1218994,Greater Yellowlegs,greyel,1.5,2.90000000000009,0,11025,Unreviewed,,,nfc_taxo141,0.927816927433014,
647871,OXBOW_2017-10-26_06.30.39_Z_0.wav,OXBOW_20171026_063039.wav,202.10000000000002,4.6,OXBOW,Fall 2024,2017-10-26T06:34:01.101Z,,1228140,Greater Yellowlegs,greyel,1.5,3.09999999999999,0,11025,Unreviewed,,,nfc_taxo141,0.928071618080139,
647871,OXBOW_2017-10-26_06.30.39_Z_0.wav,OXBOW_20171026_063039.wav,202.10000000000002,4.6,OXBOW,Fall 2024,2017-10-26T06:34:01.101Z,,1228141,Greater Yellowlegs,greyel,1.5,3.09999999999999,0,11025,Reviewed,,,nfc_taxo139b,0.999354302883148,tune-MPG-shorebirds-train
812218,WEBER_2017-10-26_00.00.00_Z_0.wav,WEBER_20171026_000000.wav,593.9,5,WEBER,Fall 2024,2017-10-26T00:09:53.901Z,,1536317,Greater Yellowlegs,greyel,1.5,3.5,0,11025,Unreviewed,,,nfc_taxo141,0.9285928606987,
812218,WEBER_2017-10-26_00.00.00_Z_0.wav,WEBER_20171026_000000.wav,593.9,5,WEBER,Fall 2024,2017-10-26T00:09:53.902Z,,1536318,Greater Yellowlegs,greyel,2.10000000000002,3.30000000000007,0,11025,Reviewed,,,nfc_taxo139b,0.999842762947083,tune-MPG-shorebirds-test
772175,TELLER_2017-10-23_17.50.00_Z_12.wav,TELLER_20171023_175000.wav,1202.9,4.4,TELLER,Fall 2024,2017-10-23T18:10:02.901Z,,1467468,Greater Yellowlegs,greyel,1.5,2.89999999999986,0,11025,Unreviewed,,,nfc_taxo141,0.904429376125336,
788674,TROY_2017-10-23_06.30.40_Z_97.wav,TROY_20171023_063040.wav,7408.1,4.6,TROY,Fall 2024,2017-10-23T08:34:08.101Z,,1498665,Greater Yellowlegs,greyel,1.5,3.10000000000036,0,11025,Unreviewed,,,nfc_taxo141,0.915935218334198,
1366134,LILO_2017-10-20_17.50.00_Z_13.wav,LILO_20171020_175000.wav,3764.9,4.6,LILO,Fall 2024,2017-10-20T18:52:44.901Z,,2472247,Greater Yellowlegs,greyel,1.5,3.09999999999991,0,11025,Unreviewed,,,nfc_taxo141,0.901501715183258,
771763,TELLER_2017-10-20_17.50.00_Z_12.wav,TELLER_20171020_175000.wav,1361.9,4.6,TELLER,Fall 2024,2017-10-20T18:12:41.901Z,,1466902,Greater Yellowlegs,greyel,1.5,3.09999999999991,0,11025,Unreviewed,,,nfc_taxo141,0.92179536819458,
771542,TELLER_2017-10-18_17.50.00_Z_3.wav,TELLER_20171018_175000.wav,1553.1000000000001,6.6,TELLER,Fall 2024,2017-10-18T18:15:53.101Z,,1466626,Greater Yellowlegs,greyel,1.5,3.09999999999991,0,11025,Unreviewed,,,nfc_taxo141,0.9252849817276,
771542,TELLER_2017-10-18_17.50.00_Z_3.wav,TELLER_20171018_175000.wav,1553.1000000000001,6.6,TELLER,Fall 2024,2017-10-18T18:15:53.103Z,,1466627,Greater Yellowlegs,greyel,3.5,5.09999999999991,0,11025,Unreviewed,,,nfc_taxo141,0.929246246814728,
771540,TELLER_2017-10-18_17.50.00_Z_1.wav,TELLER_20171018_175000.wav,765.1,6.2,TELLER,Fall 2024,2017-10-18T18:02:45.101Z,,1466624,Greater Yellowlegs,greyel,1.5,4.70000000000005,0,11025,Unreviewed,,,nfc_taxo141,0.925962805747986,
1196911,DAVIES_2017-10-18_17.50.00_Z_8.wav,DAVIES_20171018_175000.wav,701.7,4.8,DAVIES,Fall 2024,2017-10-18T18:01:41.701Z,,2148966,Greater Yellowlegs,greyel,1.5,3.29999999999995,0,11025,Unreviewed,,,nfc_taxo141,0.928804039955139,
1196911,DAVIES_2017-10-18_17.50.00_Z_8.wav,DAVIES_20171018_175000.wav,701.7,4.8,DAVIES,Fall 2024,2017-10-18T18:01:41.701Z,,2148967,Greater Yellowlegs,greyel,1.70000000000005,2.89999999999998,0,11025,Reviewed,,,nfc_taxo139b,0.95808082818985,tune-MPG-shorebirds-train
771539,TELLER_2017-10-18_17.50.00_Z_0.wav,TELLER_20171018_175000.wav,542.5,4.2,TELLER,Fall 2024,2017-10-18T17:59:02.501Z,,1466623,Greater Yellowlegs,greyel,1.5,2.70000000000005,0,11025,Unreviewed,,,nfc_taxo141,0.913137912750244,
771499,TELLER_2017-10-18_06.30.39_Z_25.wav,TELLER_20171018_063039.wav,5847.900000000001,4.4,TELLER,Fall 2024,2017-10-18T08:08:06.901Z,,1466549,Greater Yellowlegs,greyel,1.5,2.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.920029282569885,
771368,TELLER_2017-10-16_17.50.00_Z_7.wav,TELLER_20171016_175000.wav,2231.5,6.2,TELLER,Fall 2024,2017-10-16T18:27:11.501Z,,1466353,Greater Yellowlegs,greyel,1.5,4.70000000000027,0,11025,Reviewed,,,nfc_taxo141,0.929444253444672,
771368,TELLER_2017-10-16_17.50.00_Z_7.wav,TELLER_20171016_175000.wav,2231.5,6.2,TELLER,Fall 2024,2017-10-16T18:27:11.503Z,,1466354,Greater Yellowlegs,greyel,3.09999999999991,4.30000000000018,0,11025,Reviewed,,,nfc_taxo139b,0.999946594238281,tune-MPG-shorebirds-test
771367,TELLER_2017-10-16_17.50.00_Z_6.wav,TELLER_20171016_175000.wav,2136.7000000000003,4.6,TELLER,Fall 2024,2017-10-16T18:25:36.701Z,,1466352,Greater Yellowlegs,greyel,1.5,3.09999999999991,0,11025,Unreviewed,,,nfc_taxo141,0.917463481426239,
771359,TELLER_2017-10-16_06.30.39_Z_101.wav,TELLER_20171016_063039.wav,7814.5,5.8,TELLER,Fall 2024,2017-10-16T08:40:53.501Z,,1466343,Greater Yellowlegs,greyel,1.5,4.30000000000018,0,11025,Unreviewed,,,nfc_taxo141,0.927790462970734,
771359,TELLER_2017-10-16_06.30.39_Z_101.wav,TELLER_20171016_063039.wav,7814.5,5.8,TELLER,Fall 2024,2017-10-16T08:40:53.503Z,,1466344,,charadriiformes,3.10000000000036,4.30000000000018,0,11025,Unreviewed,,,nfc_taxo139b,0.923891603946686,tune-MPG-shorebirds-train
771358,TELLER_2017-10-16_06.30.39_Z_100.wav,TELLER_20171016_063039.wav,7689.900000000001,6,TELLER,Fall 2024,2017-10-16T08:38:48.901Z,,1466341,Greater Yellowlegs,greyel,1.5,2.69999999999982,0,11025,Unreviewed,,,nfc_taxo141,0.924730539321899,
771358,TELLER_2017-10-16_06.30.39_Z_100.wav,TELLER_20171016_063039.wav,7689.900000000001,6,TELLER,Fall 2024,2017-10-16T08:38:48.902Z,,1466342,Greater Yellowlegs,greyel,2.89999999999964,4.5,0,11025,Unreviewed,,,nfc_taxo141,0.928629577159882,
771355,TELLER_2017-10-16_06.30.39_Z_97.wav,TELLER_20171016_063039.wav,7565.900000000001,4.8,TELLER,Fall 2024,2017-10-16T08:36:44.901Z,,1466337,Greater Yellowlegs,greyel,1.5,3.30000000000018,0,11025,Unreviewed,,,nfc_taxo141,0.928918540477753,
771342,TELLER_2017-10-16_06.30.39_Z_84.wav,TELLER_20171016_063039.wav,7119.1,6,TELLER,Fall 2024,2017-10-16T08:29:18.101Z,,1466308,Greater Yellowlegs,greyel,1.5,4.5,0,11025,Unreviewed,,,nfc_taxo141,0.929125308990479,
771342,TELLER_2017-10-16_06.30.39_Z_84.wav,TELLER_20171016_063039.wav,7119.1,6,TELLER,Fall 2024,2017-10-16T08:29:18.102Z,,1466309,,zeep,2.10000000000036,3.89999999999964,0,11025,Unreviewed,,,nfc_taxo139b,0.947938919067383,tune-MPG-shorebirds-test
771342,TELLER_2017-10-16_06.30.39_Z_84.wav,TELLER_20171016_063039.wav,7119.1,6,TELLER,Fall 2024,2017-10-16T08:29:18.103Z,,1466310,Greater Yellowlegs,greyel,3.10000000000036,4.30000000000018,0,11025,Reviewed,,,nfc_taxo139b,0.999970197677612,tune-MPG-shorebirds-test
771342,TELLER_2017-10-16_06.30.39_Z_84.wav,TELLER_20171016_063039.wav,7119.1,6,TELLER,Fall 2024,2017-10-16T08:29:18.103Z,,1466311,,dbup,3.10000000000036,4.5,0,11025,Unreviewed,,,nfc_taxo139b,0.918051183223724,tune-MPG-shorebirds-test
771338,TELLER_2017-10-16_06.30.39_Z_80.wav,TELLER_20171016_063039.wav,7028.3,10.4,TELLER,Fall 2024,2017-10-16T08:27:47.301Z,,1466295,Thrushes and Allies,turdidae,1.5,3.30000000000018,0,11025,Unreviewed,,,nfc_taxo139b,0.950202584266663,tune-MPG-shorebirds-test
771338,TELLER_2017-10-16_06.30.39_Z_80.wav,TELLER_20171016_063039.wav,7028.3,10.4,TELLER,Fall 2024,2017-10-16T08:27:47.306Z,,1466296,Greater Yellowlegs,greyel,6.30000000000018,7.69999999999982,0,11025,Unreviewed,,,nfc_taxo141,0.904331386089325,
771338,TELLER_2017-10-16_06.30.39_Z_80.wav,TELLER_20171016_063039.wav,7028.3,10.4,TELLER,Fall 2024,2017-10-16T08:27:47.306Z,,1466297,Chipping Sparrow,chispa,6.30000000000018,7.69999999999982,0,11025,Unreviewed,,,nfc_taxo139b,0.86264169216156,tune-MPG-shorebirds-test
771338,TELLER_2017-10-16_06.30.39_Z_80.wav,TELLER_20171016_063039.wav,7028.3,10.4,TELLER,Fall 2024,2017-10-16T08:27:47.307Z,,1466298,Red-breasted Nuthatch,rebnut,7.69999999999982,8.90000000000055,0,11025,Unreviewed,,,nfc_taxo139b,0.995478212833405,tune-MPG-shorebirds-test
771334,TELLER_2017-10-16_06.30.39_Z_76.wav,TELLER_20171016_063039.wav,6945.900000000001,6.4,TELLER,Fall 2024,2017-10-16T08:26:24.901Z,,1466289,Greater Yellowlegs,greyel,1.5,4.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.929330289363861,
771334,TELLER_2017-10-16_06.30.39_Z_76.wav,TELLER_20171016_063039.wav,6945.900000000001,6.4,TELLER,Fall 2024,2017-10-16T08:26:24.901Z,,1466290,Greater Yellowlegs,greyel,1.89999999999964,3.09999999999945,0,11025,Reviewed,,,nfc_taxo139b,0.999928593635559,tune-MPG-shorebirds-train
771325,TELLER_2017-10-16_06.30.39_Z_67.wav,TELLER_20171016_063039.wav,6468.900000000001,6.4,TELLER,Fall 2024,2017-10-16T08:18:27.901Z,,1466271,Greater Yellowlegs,greyel,1.5,4.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.929358601570129,
771325,TELLER_2017-10-16_06.30.39_Z_67.wav,TELLER_20171016_063039.wav,6468.900000000001,6.4,TELLER,Fall 2024,2017-10-16T08:18:27.901Z,,1466272,Greater Yellowlegs,greyel,1.69999999999982,2.89999999999964,0,11025,Reviewed,,,nfc_taxo139b,0.99992573261261,tune-MPG-shorebirds-train
771325,TELLER_2017-10-16_06.30.39_Z_67.wav,TELLER_20171016_063039.wav,6468.900000000001,6.4,TELLER,Fall 2024,2017-10-16T08:18:27.902Z,,1466273,Sandpipers and Allies,scolopacidae,2.09999999999945,3.30000000000018,0,11025,Unreviewed,,,nfc_taxo139b,0.936544001102448,tune-MPG-shorebirds-train
771325,TELLER_2017-10-16_06.30.39_Z_67.wav,TELLER_20171016_063039.wav,6468.900000000001,6.4,TELLER,Fall 2024,2017-10-16T08:18:27.903Z,,1466274,Greater Yellowlegs,greyel,3.30000000000018,4.5,0,11025,Reviewed,,,nfc_taxo139b,0.999956727027893,tune-MPG-shorebirds-train
771299,TELLER_2017-10-16_06.30.39_Z_41.wav,TELLER_20171016_063039.wav,5559.700000000001,5.8,TELLER,Fall 2024,2017-10-16T08:03:18.701Z,,1466231,New World Sparrows,passerellidae,1.5,4.29999999999927,0,11025,Unreviewed,,,nfc_taxo139b,0.992874979972839,tune-MPG-shorebirds-test
771299,TELLER_2017-10-16_06.30.39_Z_41.wav,TELLER_20171016_063039.wav,5559.700000000001,5.8,TELLER,Fall 2024,2017-10-16T08:03:18.702Z,,1466232,Greater Yellowlegs,greyel,2.5,4.29999999999927,0,11025,Reviewed,,,nfc_taxo141,0.929487824440002,
771299,TELLER_2017-10-16_06.30.39_Z_41.wav,TELLER_20171016_063039.wav,5559.700000000001,5.8,TELLER,Fall 2024,2017-10-16T08:03:18.702Z,,1466233,Greater Yellowlegs,greyel,2.69999999999982,4.29999999999927,0,11025,Reviewed,,,nfc_taxo139b,0.999985337257385,tune-MPG-shorebirds-test
771296,TELLER_2017-10-16_06.30.39_Z_38.wav,TELLER_20171016_063039.wav,5492.3,4.4,TELLER,Fall 2024,2017-10-16T08:02:11.301Z,,1466227,Greater Yellowlegs,greyel,1.5,2.90000000000055,0,11025,Unreviewed,,,nfc_taxo141,0.92936497926712,
771173,TELLER_2017-10-15_17.50.00_Z_21.wav,TELLER_20171015_175000.wav,3006.9,4.8,TELLER,Fall 2024,2017-10-15T18:40:06.901Z,,1466067,Greater Yellowlegs,greyel,1.5,3.30000000000018,0,11025,Unreviewed,,,nfc_taxo141,0.920832395553589,
771168,TELLER_2017-10-15_17.50.00_Z_16.wav,TELLER_20171015_175000.wav,1196.5,5.6,TELLER,Fall 2024,2017-10-15T18:09:56.501Z,,1466059,Greater Yellowlegs,greyel,1.5,4.10000000000014,0,11025,Unreviewed,,,nfc_taxo141,0.910735607147217,
1366109,LILO_2017-10-15_06.30.40_Z_84.wav,LILO_20171015_063040.wav,7864.700000000001,9.2,LILO,Fall 2024,2017-10-15T08:41:44.701Z,,2472214,,passeriformes,1.5,4.5,0,11025,Unreviewed,,,nfc_taxo139b,0.977957129478455,tune-MPG-shorebirds-test
1366109,LILO_2017-10-15_06.30.40_Z_84.wav,LILO_20171015_063040.wav,7864.700000000001,9.2,LILO,Fall 2024,2017-10-15T08:41:44.702Z,,2472215,American Robin,amerob,2.69999999999982,7.5,0,11025,Unreviewed,,,nfc_taxo139b,0.996965348720551,tune-MPG-shorebirds-test
1366109,LILO_2017-10-15_06.30.40_Z_84.wav,LILO_20171015_063040.wav,7864.700000000001,9.2,LILO,Fall 2024,2017-10-15T08:41:44.703Z,,2472216,Greater Yellowlegs,greyel,3.29999999999927,4.69999999999982,0,11025,Unreviewed,,,nfc_taxo141,0.921046435832977,
1366109,LILO_2017-10-15_06.30.40_Z_84.wav,LILO_20171015_063040.wav,7864.700000000001,9.2,LILO,Fall 2024,2017-10-15T08:41:44.705Z,,2472217,,passeriformes,5.5,7.69999999999982,0,11025,Unreviewed,,,nfc_taxo139b,0.901563465595245,tune-MPG-shorebirds-test
771102,TELLER_2017-10-15_06.30.39_Z_42.wav,TELLER_20171015_063039.wav,6304.1,5.8,TELLER,Fall 2024,2017-10-15T08:15:43.101Z,,1465961,Greater Yellowlegs,greyel,1.5,4.30000000000018,0,11025,Reviewed,,,nfc_taxo141,0.928510129451752,
771100,TELLER_2017-10-15_06.30.39_Z_40.wav,TELLER_20171015_063039.wav,6222.1,5.2,TELLER,Fall 2024,2017-10-15T08:14:21.101Z,,1465958,Greater Yellowlegs,greyel,1.5,2.69999999999982,0,11025,Unreviewed,,,nfc_taxo141,0.912002682685852,
771100,TELLER_2017-10-15_06.30.39_Z_40.wav,TELLER_20171015_063039.wav,6222.1,5.2,TELLER,Fall 2024,2017-10-15T08:14:21.101Z,,1465959,New World Warblers,parulidae,1.69999999999982,3.69999999999982,0,11025,Unreviewed,,,nfc_taxo139b,0.901581585407257,tune-MPG-shorebirds-test
771093,TELLER_2017-10-15_06.30.39_Z_33.wav,TELLER_20171015_063039.wav,5753.5,8.4,TELLER,Fall 2024,2017-10-15T08:06:32.501Z,,1465949,Greater Yellowlegs,greyel,1.5,2.70000000000073,0,11025,Reviewed,,,nfc_taxo141,0.920790016651154,
771093,TELLER_2017-10-15_06.30.39_Z_33.wav,TELLER_20171015_063039.wav,5753.5,8.4,TELLER,Fall 2024,2017-10-15T08:06:32.502Z,,1465950,Greater Yellowlegs,greyel,2.90000000000055,4.30000000000018,0,11025,Unreviewed,,,nfc_taxo141,0.923823475837708,
771093,TELLER_2017-10-15_06.30.39_Z_33.wav,TELLER_20171015_063039.wav,5753.5,8.4,TELLER,Fall 2024,2017-10-15T08:06:32.504Z,,1465951,American Robin,amerob,4.90000000000055,6.90000000000055,0,11025,Unreviewed,,,nfc_taxo139b,0.997020661830902,tune-MPG-shorebirds-test
1248265,FLOOD_2017-10-15_07.52.27_Z_21.wav,FLOOD-21C_20171015_075227.wav,747.5,4.6,FLOOD,Fall 2024,2017-10-15T08:04:54.501Z,,2255593,Greater Yellowlegs,greyel,1.5,3.10000000000002,0,11025,Unreviewed,,,nfc_taxo141,0.903082549571991,
770512,TELLER_2017-10-11_17.50.00_Z_38.wav,TELLER_20171011_175000.wav,3234.5,4.2,TELLER,Fall 2024,2017-10-11T18:43:54.501Z,,1465021,Greater Yellowlegs,greyel,1.5,2.70000000000027,0,11025,Unreviewed,,,nfc_taxo141,0.922691464424133,
645478,OXBOW_2017-10-10_17.51.00_Z_81.wav,OXBOW_20171010_175100.wav,2506.1000000000004,4.2,OXBOW,Fall 2024,2017-10-10T18:32:46.101Z,,1223306,Greater Yellowlegs,greyel,1.5,2.69999999999982,0,11025,Unreviewed,,,nfc_taxo141,0.91290009021759,
770311,TELLER_2017-10-10_17.50.00_Z_0.wav,TELLER_20171010_175000.wav,120.9,4.4,TELLER,Fall 2024,2017-10-10T17:52:00.901Z,,1464759,Greater Yellowlegs,greyel,1.5,2.90000000000001,0,11025,Unreviewed,,,nfc_taxo141,0.924578189849854,
1183578,BEAR_2017-10-10_06.30.39_Z_50.wav,BEAR_20171010_063039.wav,5166.5,4.6,BEAR,Fall 2024,2017-10-10T07:56:45.501Z,,2119849,Greater Yellowlegs,greyel,1.5,3.10000000000036,0,11025,Unreviewed,,,nfc_taxo141,0.905855119228363,
761004,SULAPK_2017-10-09_17.50.00_Z_54.wav,SULAPK_20171009_175000.wav,3768.5,6,SULAPK,Fall 2024,2017-10-09T18:52:48.501Z,,1449596,,passeriformes,1.5,3.70000000000027,0,11025,Unreviewed,,,nfc_taxo139b,0.931904792785645,tune-MPG-shorebirds-train
761004,SULAPK_2017-10-09_17.50.00_Z_54.wav,SULAPK_20171009_175000.wav,3768.5,6,SULAPK,Fall 2024,2017-10-09T18:52:48.503Z,,1449597,Greater Yellowlegs,greyel,3.10000000000036,4.5,0,11025,Unreviewed,,,nfc_taxo141,0.903676867485046,
769487,TELLER_2017-10-06_06.30.39_Z_73.wav,TELLER_20171006_063039.wav,6830.5,4.6,TELLER,Fall 2024,2017-10-06T08:24:29.501Z,,1463601,Greater Yellowlegs,greyel,1.5,3.10000000000036,0,11025,Unreviewed,,,nfc_taxo141,0.925389230251312,
644592,OXBOW_2017-10-06_00.00.00_Z_8.wav,OXBOW_20171006_000000.wav,12112.300000000001,32.8,OXBOW,Fall 2024,2017-10-06T03:21:52.301Z,,1221129,Greater Yellowlegs,greyel,1.5,6.5,0,11025,Unreviewed,,,nfc_taxo141,0.922439754009247,
644592,OXBOW_2017-10-06_00.00.00_Z_8.wav,OXBOW_20171006_000000.wav,12112.300000000001,32.8,OXBOW,Fall 2024,2017-10-06T03:21:52.301Z,,1221130,Sandpipers and Allies,scolopacidae,1.5,3.10000000000036,0,11025,Unreviewed,,,nfc_taxo139b,0.960821747779846,tune-MPG-shorebirds-test
644592,OXBOW_2017-10-06_00.00.00_Z_8.wav,OXBOW_20171006_000000.wav,12112.300000000001,32.8,OXBOW,Fall 2024,2017-10-06T03:21:52.303Z,,1221131,Sandpipers and Allies,scolopacidae,3.89999999999964,5.10000000000036,0,11025,Unreviewed,,,nfc_taxo139b,0.952291488647461,tune-MPG-shorebirds-test
644592,OXBOW_2017-10-06_00.00.00_Z_8.wav,OXBOW_20171006_000000.wav,12112.300000000001,32.8,OXBOW,Fall 2024,2017-10-06T03:21:52.304Z,,1221132,Whimbrel,whimbr,4.29999999999927,6.89999999999964,0,11025,Problem,,,nfc_taxo139b,0.933910548686981,tune-MPG-shorebirds-test
644592,OXBOW_2017-10-06_00.00.00_Z_8.wav,OXBOW_20171006_000000.wav,12112.300000000001,32.8,OXBOW,Fall 2024,2017-10-06T03:21:52.305Z,,1221133,Sandpipers and Allies,scolopacidae,5.29999999999927,9.29999999999927,0,11025,Unreviewed,,,nfc_taxo139b,0.965335011482239,tune-MPG-shorebirds-test
644592,OXBOW_2017-10-06_00.00.00_Z_8.wav,OXBOW_20171006_000000.wav,12112.300000000001,32.8,OXBOW,Fall 2024,2017-10-06T03:21:52.306Z,,1221134,Greater Yellowlegs,greyel,6.69999999999891,8.69999999999891,0,11025,Unreviewed,,,nfc_taxo141,0.904070138931274,
644592,OXBOW_2017-10-06_00.00.00_Z_8.wav,OXBOW_20171006_000000.wav,12112.300000000001,32.8,OXBOW,Fall 2024,2017-10-06T03:21:52.309Z,,1221135,Sandpipers and Allies,scolopacidae,9.5,12.8999999999996,0,11025,Unreviewed,,,nfc_taxo139b,0.966059863567352,tune-MPG-shorebirds-test
644592,OXBOW_2017-10-06_00.00.00_Z_8.wav,OXBOW_20171006_000000.wav,12112.300000000001,32.8,OXBOW,Fall 2024,2017-10-06T03:21:52.309Z,,1221136,Greater Yellowlegs,greyel,9.69999999999891,12.5,0,11025,Unreviewed,,,nfc_taxo141,0.918410181999207,
644592,OXBOW_2017-10-06_00.00.00_Z_8.wav,OXBOW_20171006_000000.wav,12112.300000000001,32.8,OXBOW,Fall 2024,2017-10-06T03:21:52.312Z,,1221137,Greater Yellowlegs,greyel,12.6999999999989,17.6999999999989,0,11025,Unreviewed,,,nfc_taxo141,0.929056882858276,
644592,OXBOW_2017-10-06_00.00.00_Z_8.wav,OXBOW_20171006_000000.wav,12112.300000000001,32.8,OXBOW,Fall 2024,2017-10-06T03:21:52.312Z,,1221138,Greater Yellowlegs,greyel,12.6999999999989,14.6999999999989,0,11025,Problem,,,nfc_taxo139b,0.998734533786774,tune-MPG-shorebirds-test
644592,OXBOW_2017-10-06_00.00.00_Z_8.wav,OXBOW_20171006_000000.wav,12112.300000000001,32.8,OXBOW,Fall 2024,2017-10-06T03:21:52.313Z,,1221139,Whimbrel,whimbr,13.5,17.8999999999996,0,11025,Problem,,,nfc_taxo139b,0.947830379009247,tune-MPG-shorebirds-test
644592,OXBOW_2017-10-06_00.00.00_Z_8.wav,OXBOW_20171006_000000.wav,12112.300000000001,32.8,OXBOW,Fall 2024,2017-10-06T03:21:52.314Z,,1221140,Sandpipers and Allies,scolopacidae,14.2999999999993,15.6999999999989,0,11025,Unreviewed,,,nfc_taxo139b,0.965581953525543,tune-MPG-shorebirds-test
644592,OXBOW_2017-10-06_00.00.00_Z_8.wav,OXBOW_20171006_000000.wav,12112.300000000001,32.8,OXBOW,Fall 2024,2017-10-06T03:21:52.315Z,,1221141,Sandpipers and Allies,scolopacidae,15.8999999999996,20.8999999999996,0,11025,Unreviewed,,,nfc_taxo139b,0.967716038227081,tune-MPG-shorebirds-test
644592,OXBOW_2017-10-06_00.00.00_Z_8.wav,OXBOW_20171006_000000.wav,12112.300000000001,32.8,OXBOW,Fall 2024,2017-10-06T03:21:52.317Z,,1221142,Greater Yellowlegs,greyel,17.6999999999989,21.6999999999989,0,11025,Unreviewed,,,nfc_taxo141,0.929056882858276,
644592,OXBOW_2017-10-06_00.00.00_Z_8.wav,OXBOW_20171006_000000.wav,12112.300000000001,32.8,OXBOW,Fall 2024,2017-10-06T03:21:52.319Z,,1221143,Whimbrel,whimbr,19.6999999999989,23.1000000000004,0,11025,Problem,,,nfc_taxo139b,0.9608353972435,tune-MPG-shorebirds-test
644592,OXBOW_2017-10-06_00.00.00_Z_8.wav,OXBOW_20171006_000000.wav,12112.300000000001,32.8,OXBOW,Fall 2024,2017-10-06T03:21:52.320Z,,1221144,Sandpipers and Allies,scolopacidae,20.8999999999996,24.1000000000004,0,11025,Unreviewed,,,nfc_taxo139b,0.967716038227081,tune-MPG-shorebirds-test
644592,OXBOW_2017-10-06_00.00.00_Z_8.wav,OXBOW_20171006_000000.wav,12112.300000000001,32.8,OXBOW,Fall 2024,2017-10-06T03:21:52.323Z,,1221145,Greater Yellowlegs,greyel,23.2999999999993,28.2999999999993,0,11025,Unreviewed,,,nfc_taxo141,0.928110301494598,
644592,OXBOW_2017-10-06_00.00.00_Z_8.wav,OXBOW_20171006_000000.wav,12112.300000000001,32.8,OXBOW,Fall 2024,2017-10-06T03:21:52.323Z,,1221146,Whimbrel,whimbr,23.2999999999993,28.2999999999993,0,11025,Problem,,,nfc_taxo139b,0.963436603546143,tune-MPG-shorebirds-test
644592,OXBOW_2017-10-06_00.00.00_Z_8.wav,OXBOW_20171006_000000.wav,12112.300000000001,32.8,OXBOW,Fall 2024,2017-10-06T03:21:52.324Z,,1221147,Sandpipers and Allies,scolopacidae,24.5,29.5,0,11025,Unreviewed,,,nfc_taxo139b,0.96252429485321,tune-MPG-shorebirds-test
