recordingId,assetName,originalAssetName,originalAssetStartSec,duration,site,season,timestamp,datasets,annotationId,commonName,taxonCode,startSec,endSec,lowFreq,highFreq,reviewStatus,legacyUuid,creatingUser,detectionModel,confidenceScore,tags
951155,LOSTTRL_2018-09-07_18.45.00_Z_0.wav,LOSTTRL_20180907_184500.wav,17720.5,4.6,LOSTTRL,Fall 2024,2018-09-08T05:40:20.501Z,,1729751,Baird's Sandpiper,baisan,1.5,3.10000000000218,0,11025,Unreviewed,,,nfc_taxo141,0.94734925031662,
949691,LILO_2018-09-08_00.00.00_Z_2.wav,LILO_20180908_000000.wav,18701.100000000002,4.8,LILO,Fall 2024,2018-09-08T05:11:41.101Z,,1727921,Baird's Sandpiper,baisan,1.5,3.29999999999927,0,11025,Unreviewed,,,nfc_taxo141,0.996183574199677,
933908,ANGEL_2018-09-07_18.45.00_Z_1.wav,ANGEL_20180907_184500.wav,12653.300000000001,4.6,ANGEL,Fall 2024,2018-09-08T04:15:53.301Z,,1710202,Baird's Sandpiper,baisan,1.5,3.10000000000036,0,11025,Unreviewed,,,nfc_taxo141,0.999023795127869,
933907,ANGEL_2018-09-07_18.45.00_Z_0.wav,ANGEL_20180907_184500.wav,12625.300000000001,4.4,ANGEL,Fall 2024,2018-09-08T04:15:25.301Z,,1710201,Baird's Sandpiper,baisan,1.5,2.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.992483556270599,
958375,MICKEY_2018-09-07_18.45.00_Z_2.wav,MICKEY_20180907_184500.wav,618.3000000000001,4.2,MICKEY,Fall 2024,2018-09-08T00:55:18.301Z,,1738367,Baird's Sandpiper,baisan,1.5,2.69999999999993,0,11025,Unreviewed,,,nfc_taxo141,0.991677165031433,
949688,LILO_2018-09-07_18.45.00_Z_9.wav,LILO_20180907_184500.wav,9066.5,7.6,LILO,Fall 2024,2018-09-07T21:16:06.501Z,,1727917,Baird's Sandpiper,baisan,1.5,3.30000000000109,0,11025,Unreviewed,,,nfc_taxo141,0.999287068843842,
949688,LILO_2018-09-07_18.45.00_Z_9.wav,LILO_20180907_184500.wav,9066.5,7.6,LILO,Fall 2024,2018-09-07T21:16:06.504Z,,1727918,Baird's Sandpiper,baisan,4.10000000000036,6.10000000000036,0,11025,Unreviewed,,,nfc_taxo141,0.999122202396393,
949687,LILO_2018-09-07_18.45.00_Z_8.wav,LILO_20180907_184500.wav,9047.300000000001,9.6,LILO,Fall 2024,2018-09-07T21:15:47.301Z,,1727915,Baird's Sandpiper,baisan,1.5,3.5,0,11025,Unreviewed,,,nfc_taxo141,0.998603403568268,
949687,LILO_2018-09-07_18.45.00_Z_8.wav,LILO_20180907_184500.wav,9047.300000000001,9.6,LILO,Fall 2024,2018-09-07T21:15:47.306Z,,1727916,Baird's Sandpiper,baisan,6.29999999999927,8.09999999999854,0,11025,Unreviewed,,,nfc_taxo141,0.999183595180511,
1370927,LILO_2018-09-07_09.01.51_Z_merge1_0.wav,LILO_20180907_000000.wav,10911.5,4.2,LILO,Fall 2024,2018-09-07T06:03:43.001Z,,2479728,Baird's Sandpiper,baisan,1.5,2.70000000000073,0,11025,Unreviewed,,,nfc_taxo141,0.839140474796295,
951411,METCALF_2018-09-06_18.45.00_Z_4.wav,METCALF_20180906_184500.wav,1563.7,4.2,METCALF,Fall 2024,2018-09-07T01:11:03.701Z,,1730080,Baird's Sandpiper,baisan,1.5,2.70000000000005,0,11025,Unreviewed,,,nfc_taxo141,0.91732382774353,
1371732,WALNUT_2018-09-07_01.44.16_Z_merge1_3.wav,WALNUT_20180906_184500.wav,4062.3,4.4,WALNUT,Fall 2024,2018-09-06T20:51:58.801Z,,2481037,Baird's Sandpiper,baisan,1.5,2.90000000000009,0,11025,Unreviewed,,,nfc_taxo141,0.728455245494843,
967307,SASQUATC_2018-09-05_18.45.00_Z_41.wav,SASQUATC_20180905_184500.wav,3797.9,4.4,SASQUATC,Fall 2024,2018-09-06T01:48:17.901Z,,1752124,Baird's Sandpiper,baisan,1.5,2.90000000000009,0,11025,Unreviewed,,,nfc_taxo141,0.984295964241028,
967305,SASQUATC_2018-09-05_18.45.00_Z_39.wav,SASQUATC_20180905_184500.wav,3492.7000000000003,4.6,SASQUATC,Fall 2024,2018-09-06T01:43:12.701Z,,1752122,Baird's Sandpiper,baisan,1.5,3.09999999999991,0,11025,Unreviewed,,,nfc_taxo141,0.980624496936798,
937613,BEAR_2018-09-05_18.45.00_Z_5.wav,BEAR_20180905_184500.wav,15500.300000000001,4.8,BEAR,Fall 2024,2018-09-05T23:03:20.301Z,,1714674,Baird's Sandpiper,baisan,1.5,3.29999999999927,0,11025,Unreviewed,,,nfc_taxo141,0.999254763126373,
980356,SEELEY_2018-09-05_01.37.34_Z_18.wav,Seeley_2018-09-05_01.37.34_Z.wav,38956.3,4.4,SEELEY,Fall 2024,2018-09-05T18:26:50.301Z,,1777000,Baird's Sandpiper,baisan,1.5,2.90000000000146,0,11025,Unreviewed,,,nfc_taxo141,0.997085154056549,
951347,METCALF_2018-09-05_06.30.39_Z_3.wav,METCALF_20180905_063039.wav,4620.900000000001,5.6,METCALF,Fall 2024,2018-09-05T13:47:39.901Z,,1729977,Baird's Sandpiper,baisan,1.5,4.09999999999945,0,11025,Reviewed,,,nfc_taxo141,0.998856067657471,
955348,MAX_2018-09-05_00.00.00_Z_0.wav,MAX_20180905_000000.wav,9674.1,4.8,MAX,Fall 2024,2018-09-05T08:41:14.101Z,,1734408,Baird's Sandpiper,baisan,1.5,3.29999999999927,0,11025,Unreviewed,,,nfc_taxo141,0.997526943683624,
966899,SASQUATC_2018-09-04_18.45.00_Z_52.wav,SASQUATC_20180904_184500.wav,2813.3,4.2,SASQUATC,Fall 2024,2018-09-05T01:31:53.301Z,,1751187,Baird's Sandpiper,baisan,1.5,2.69999999999982,0,11025,Unreviewed,,,nfc_taxo141,0.945132195949554,
980728,SLEEMAN_2018-09-04_18.45.00_Z_0.wav,SLEEMAN_20180904_184500.wav,1155.5,4.4,SLEEMAN,Fall 2024,2018-09-05T01:04:15.501Z,,1777451,Baird's Sandpiper,baisan,1.5,2.90000000000009,0,11025,Unreviewed,,,nfc_taxo141,0.958066821098328,
949509,LILO_2018-09-05_00.00.00_Z_0.wav,LILO_20180905_000000.wav,450.5,36.6,LILO,Fall 2024,2018-09-05T00:07:30.501Z,,1727696,Baird's Sandpiper,baisan,1.5,5.30000000000001,0,11025,Reviewed,,,nfc_taxo141,0.998958706855774,
949509,LILO_2018-09-05_00.00.00_Z_0.wav,LILO_20180905_000000.wav,450.5,36.6,LILO,Fall 2024,2018-09-05T00:07:30.505Z,,1727697,Baird's Sandpiper,baisan,5.70000000000005,10.7,0,11025,Reviewed,,,nfc_taxo141,0.999200284481049,
949509,LILO_2018-09-05_00.00.00_Z_0.wav,LILO_20180905_000000.wav,450.5,36.6,LILO,Fall 2024,2018-09-05T00:07:30.513Z,,1727698,Baird's Sandpiper,baisan,13.7,14.9,0,11025,Unreviewed,,,nfc_taxo141,0.997585296630859,
949509,LILO_2018-09-05_00.00.00_Z_0.wav,LILO_20180905_000000.wav,450.5,36.6,LILO,Fall 2024,2018-09-05T00:07:30.517Z,,1727699,Baird's Sandpiper,baisan,17.9,22.9,0,11025,Reviewed,,,nfc_taxo141,0.999011039733887,
949509,LILO_2018-09-05_00.00.00_Z_0.wav,LILO_20180905_000000.wav,450.5,36.6,LILO,Fall 2024,2018-09-05T00:07:30.522Z,,1727700,Baird's Sandpiper,baisan,22.9,27.9,0,11025,Unreviewed,,,nfc_taxo141,0.999011039733887,
949509,LILO_2018-09-05_00.00.00_Z_0.wav,LILO_20180905_000000.wav,450.5,36.6,LILO,Fall 2024,2018-09-05T00:07:30.527Z,,1727701,Baird's Sandpiper,baisan,27.9,30.5,0,11025,Unreviewed,,,nfc_taxo141,0.999011039733887,
949509,LILO_2018-09-05_00.00.00_Z_0.wav,LILO_20180905_000000.wav,450.5,36.6,LILO,Fall 2024,2018-09-05T00:07:30.533Z,,1727702,Baird's Sandpiper,baisan,33.5,35.1,0,11025,Unreviewed,,,nfc_taxo141,0.993611872196198,
993229,SULAPK_2018-09-04_19.45.00_Z_0.wav,SULAPK_20180904_194500.wav,4358.900000000001,4.6,SULAPK,Fall 2024,2018-09-04T20:57:38.901Z,,1795816,Baird's Sandpiper,baisan,1.5,3.09999999999945,0,11025,Unreviewed,,,nfc_taxo141,0.991847038269043,
1370924,LILO_2018-09-05_01.32.33_Z_merge1_1.wav,LILO_20180904_184500.wav,3158.7000000000003,4.4,LILO,Fall 2024,2018-09-04T20:25:12.001Z,,2479724,Baird's Sandpiper,baisan,1.5,2.90000000000009,0,11025,Unreviewed,,,nfc_taxo141,0.89087849855423,
1370888,LILO_2018-09-05_01.32.33_Z_merge1_0.wav,LILO_20180904_184500.wav,2853.3,4.2,LILO,Fall 2024,2018-09-04T20:20:06.601Z,,2479678,Baird's Sandpiper,baisan,1.5,2.69999999999982,0,11025,Unreviewed,,,nfc_taxo141,0.776790618896484,
949501,LILO_2018-09-04_18.45.00_Z_15.wav,LILO_20180904_184500.wav,2434.5,4.2,LILO,Fall 2024,2018-09-04T19:25:34.501Z,,1727688,Baird's Sandpiper,baisan,1.5,2.70000000000027,0,11025,Unreviewed,,,nfc_taxo141,0.980278730392456,
949499,LILO_2018-09-04_18.45.00_Z_13.wav,LILO_20180904_184500.wav,1889.1000000000001,4.6,LILO,Fall 2024,2018-09-04T19:16:29.101Z,,1727686,Baird's Sandpiper,baisan,1.5,3.09999999999991,0,11025,Unreviewed,,,nfc_taxo141,0.991478264331818,
949498,LILO_2018-09-04_18.45.00_Z_12.wav,LILO_20180904_184500.wav,1870.7,5,LILO,Fall 2024,2018-09-04T19:16:10.701Z,,1727685,Baird's Sandpiper,baisan,1.5,3.5,0,11025,Unreviewed,,,nfc_taxo141,0.94352126121521,
945797,ESMERELD_2018-09-04_06.30.39_Z_11.wav,ESMERELD_20180904_063039.wav,4896.3,4.2,ESMERELD,Fall 2024,2018-09-04T13:52:15.301Z,,1723658,Baird's Sandpiper,baisan,1.5,2.69999999999982,0,11025,Unreviewed,,,nfc_taxo141,0.990809202194214,
945796,ESMERELD_2018-09-04_06.30.39_Z_10.wav,ESMERELD_20180904_063039.wav,4856.900000000001,10,ESMERELD,Fall 2024,2018-09-04T13:51:35.901Z,,1723655,Baird's Sandpiper,baisan,1.5,2.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.998141884803772,
945796,ESMERELD_2018-09-04_06.30.39_Z_10.wav,ESMERELD_20180904_063039.wav,4856.900000000001,10,ESMERELD,Fall 2024,2018-09-04T13:51:35.903Z,,1723656,Baird's Sandpiper,baisan,3.29999999999927,4.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.99907112121582,
945796,ESMERELD_2018-09-04_06.30.39_Z_10.wav,ESMERELD_20180904_063039.wav,4856.900000000001,10,ESMERELD,Fall 2024,2018-09-04T13:51:35.907Z,,1723657,Baird's Sandpiper,baisan,7.29999999999927,8.5,0,11025,Unreviewed,,,nfc_taxo141,0.957051575183868,
956288,FLOOD_2018-09-03_19.42.00_Z_126.wav,FLOOD-21C_20180903_194200.wav,40704.5,5,FLOOD,Fall 2024,2018-09-04T07:00:24.501Z,,1735796,Dunlin,dunlin,1.5,3.10000000000582,0,11025,Unreviewed,,,nfc_taxo141,0.93533593416214,
956288,FLOOD_2018-09-03_19.42.00_Z_126.wav,FLOOD-21C_20180903_194200.wav,40704.5,5,FLOOD,Fall 2024,2018-09-04T07:00:24.501Z,,1735797,Baird's Sandpiper,baisan,1.70000000000437,3.5,0,11025,Unreviewed,,,nfc_taxo141,0.973021626472473,
956287,FLOOD_2018-09-03_19.42.00_Z_125.wav,FLOOD-21C_20180903_194200.wav,40579.3,4.2,FLOOD,Fall 2024,2018-09-04T06:58:19.301Z,,1735795,Baird's Sandpiper,baisan,1.5,2.69999999999709,0,11025,Unreviewed,,,nfc_taxo141,0.9601069688797,
956286,FLOOD_2018-09-03_19.42.00_Z_124.wav,FLOOD-21C_20180903_194200.wav,40561.700000000004,7.8,FLOOD,Fall 2024,2018-09-04T06:58:01.701Z,,1735793,Baird's Sandpiper,baisan,1.5,3.5,0,11025,Problem,,,nfc_taxo141,0.996035993099213,
956286,FLOOD_2018-09-03_19.42.00_Z_124.wav,FLOOD-21C_20180903_194200.wav,40561.700000000004,7.8,FLOOD,Fall 2024,2018-09-04T06:58:01.704Z,,1735794,Baird's Sandpiper,baisan,4.90000000000146,6.29999999999563,0,11025,Unreviewed,,,nfc_taxo141,0.998668789863586,
1370955,LILO_2018-09-04_07.42.40_Z_merge1_0.wav,LILO_20180904_000000.wav,6160.1,4.2,LILO,Fall 2024,2018-09-04T03:25:20.201Z,,2479766,Baird's Sandpiper,baisan,1.5,2.69999999999982,0,11025,Problem,,,nfc_taxo141,0.666011393070221,
966630,SASQUATC_2018-09-03_18.45.00_Z_25.wav,SASQUATC_20180903_184500.wav,4669.900000000001,4.2,SASQUATC,Fall 2024,2018-09-04T02:02:49.901Z,,1750685,Baird's Sandpiper,baisan,1.5,2.69999999999982,0,11025,Unreviewed,,,nfc_taxo141,0.992624938488007,
942308,DRMCATCH_2018-09-02_18.45.00_Z_33.wav,DRMCATCH_20180902_184500.wav,3736.3,4.4,DRMCATCH,Fall 2024,2018-09-03T01:47:16.301Z,,1719968,Baird's Sandpiper,baisan,1.5,2.90000000000009,0,11025,Unreviewed,,,nfc_taxo141,0.935998857021332,
933868,ANGEL_2018-09-02_18.45.00_Z_0.wav,ANGEL_20180902_184500.wav,116.5,4.4,ANGEL,Fall 2024,2018-09-03T00:46:56.501Z,,1710159,Baird's Sandpiper,baisan,1.5,2.90000000000001,0,11025,Unreviewed,,,nfc_taxo141,0.962418913841248,
1370928,LILO_2018-09-03_01.27.01_Z_merge1_1.wav,LILO_20180902_184500.wav,4987.5,4.2,LILO,Fall 2024,2018-09-02T20:50:08.801Z,,2479729,Baird's Sandpiper,baisan,1.5,2.70000000000073,0,11025,Unreviewed,,,nfc_taxo141,0.665826261043549,
947650,JJ_2018-09-02_06.30.39_Z_3.wav,JJ_20180902_063039.wav,2678.3,4.8,JJ,Fall 2024,2018-09-02T13:15:17.301Z,,1725590,Baird's Sandpiper,baisan,1.5,3.30000000000018,0,11025,Unreviewed,,,nfc_taxo141,0.996643424034119,
954916,SUB_2018-09-01_19.45.00_Z_7.wav,SUB_20180901_194500.wav,41030.100000000006,4.8,SUB,Fall 2024,2018-09-02T13:08:50.101Z,,1733800,Baird's Sandpiper,baisan,1.5,3.29999999999563,0,11025,Unreviewed,,,nfc_taxo141,0.998161375522614,
954915,SUB_2018-09-01_19.45.00_Z_6.wav,SUB_20180901_194500.wav,41022.100000000006,4.6,SUB,Fall 2024,2018-09-02T13:08:42.101Z,,1733799,Baird's Sandpiper,baisan,1.5,3.09999999999854,0,11025,Unreviewed,,,nfc_taxo141,0.998722612857819,
954914,SUB_2018-09-01_19.45.00_Z_5.wav,SUB_20180901_194500.wav,41004.9,11,SUB,Fall 2024,2018-09-02T13:08:24.901Z,,1733796,Baird's Sandpiper,baisan,1.5,3.09999999999854,0,11025,Unreviewed,,,nfc_taxo141,0.995253443717957,
954914,SUB_2018-09-01_19.45.00_Z_5.wav,SUB_20180901_194500.wav,41004.9,11,SUB,Fall 2024,2018-09-02T13:08:24.904Z,,1733797,Baird's Sandpiper,baisan,4.90000000000146,6.70000000000437,0,11025,Unreviewed,,,nfc_taxo141,0.972649097442627,
954914,SUB_2018-09-01_19.45.00_Z_5.wav,SUB_20180901_194500.wav,41004.9,11,SUB,Fall 2024,2018-09-02T13:08:24.907Z,,1733798,Baird's Sandpiper,baisan,7.70000000000437,9.5,0,11025,Unreviewed,,,nfc_taxo141,0.989187061786652,
1370891,LUCKYPK_2018-09-02_06.24.40_Z_merge1_0.wav,LuckyPk1_20180902_000000.wav,1480.1000000000001,4.6,LUCKYPK,Fall 2024,2018-09-02T06:49:20.201Z,,2479681,Baird's Sandpiper,baisan,1.5,3.09999999999991,0,11025,Unreviewed,,,nfc_taxo141,0.603067278862,
961031,OXBOW_2018-09-02_00.00.00_Z_2.wav,OXBOW_20180902_000000.wav,23389.100000000002,9,OXBOW,Fall 2024,2018-09-02T06:29:49.101Z,,1741814,Baird's Sandpiper,baisan,1.5,3.09999999999854,0,11025,Unreviewed,,,nfc_taxo141,0.998345375061035,
961031,OXBOW_2018-09-02_00.00.00_Z_2.wav,OXBOW_20180902_000000.wav,23389.100000000002,9,OXBOW,Fall 2024,2018-09-02T06:29:49.106Z,,1741815,Baird's Sandpiper,baisan,6.09999999999854,7.5,0,11025,Unreviewed,,,nfc_taxo141,0.991340339183807,
961030,OXBOW_2018-09-02_00.00.00_Z_1.wav,OXBOW_20180902_000000.wav,23383.100000000002,4.4,OXBOW,Fall 2024,2018-09-02T06:29:43.101Z,,1741813,Baird's Sandpiper,baisan,1.5,2.89999999999782,0,11025,Unreviewed,,,nfc_taxo141,0.978707432746887,
952859,RIDGE_2018-09-01_19.45.00_Z_27.wav,RIDGE-21C_20180901_194500.wav,31960.300000000003,4.6,RIDGE,Fall 2024,2018-09-02T04:37:40.301Z,,1731584,Baird's Sandpiper,baisan,1.5,3.09999999999854,0,11025,Unreviewed,,,nfc_taxo141,0.99745124578476,
993252,SULARS_2018-09-01_18.45.00_Z_1.wav,SULARS_20180901_184500.wav,6486.3,4.6,SULARS,Fall 2024,2018-09-02T02:33:06.301Z,,1795840,Baird's Sandpiper,baisan,1.5,3.10000000000036,0,11025,Unreviewed,,,nfc_taxo141,0.995317935943604,
846936,CRICKET_2018-08-31_00.00.00_Z_1.wav,CRICKET_20180831_000000.wav,23021.7,4.8,CRICKET,Fall 2024,2018-08-31T12:23:41.701Z,,1591358,Baird's Sandpiper,baisan,1.5,3.29999999999927,0,11025,Unreviewed,,,nfc_taxo141,0.984757900238037,
1369642,LILO_2018-08-31_13.05.23_Z_merge1_0.wav,LILO_20180831_063040.wav,2083.1,4.2,LILO,Fall 2024,2018-08-31T07:40:06.201Z,,2477683,Baird's Sandpiper,baisan,1.5,2.70000000000027,0,11025,Unreviewed,,,nfc_taxo141,0.747424781322479,
883120,FLOOD_2018-08-30_19.49.00_Z_107.wav,FLOOD-21C_20180830_194900.wav,37519.3,10.2,FLOOD,Fall 2024,2018-08-31T06:14:19.301Z,,1638471,Baird's Sandpiper,baisan,1.5,6.09999999999854,0,11025,Reviewed,,,nfc_taxo141,0.999264061450958,
883120,FLOOD_2018-08-30_19.49.00_Z_107.wav,FLOOD-21C_20180830_194900.wav,37519.3,10.2,FLOOD,Fall 2024,2018-08-31T06:14:19.307Z,,1638472,Baird's Sandpiper,baisan,7.29999999999563,8.69999999999709,0,11025,Unreviewed,,,nfc_taxo141,0.974506199359894,
1370295,SASQUATC_2018-08-31_02.20.48_Z_merge1_0.wav,SASQUATC_20180830_184500.wav,5748.1,4.4,SASQUATC,Fall 2024,2018-08-31T03:56:36.201Z,,2478797,Baird's Sandpiper,baisan,1.5,2.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.871299624443054,
1369836,FLOOD_2018-08-31_05.41.01_Z_merge1_1.wav,FLOOD-21C_20180830_194900.wav,13951.1,6.2,FLOOD,Fall 2024,2018-08-31T03:33:32.801Z,,2477985,Baird's Sandpiper,baisan,1.5,2.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.803872406482697,
1369836,FLOOD_2018-08-31_05.41.01_Z_merge1_1.wav,FLOOD-21C_20180830_194900.wav,13951.1,6.2,FLOOD,Fall 2024,2018-08-31T03:33:32.803Z,,2477986,Baird's Sandpiper,baisan,3.10000000000036,4.70000000000073,0,11025,Unreviewed,,,nfc_taxo141,0.897926509380341,
1369789,FLOOD_2018-08-31_05.41.01_Z_merge1_0.wav,FLOOD-21C_20180830_194900.wav,13918.300000000001,9.8,FLOOD,Fall 2024,2018-08-31T03:33:00.001Z,,2477925,Baird's Sandpiper,baisan,1.5,3.10000000000036,0,11025,Unreviewed,,,nfc_taxo141,0.913636445999146,
1369789,FLOOD_2018-08-31_05.41.01_Z_merge1_0.wav,FLOOD-21C_20180830_194900.wav,13918.300000000001,9.8,FLOOD,Fall 2024,2018-08-31T03:33:00.004Z,,2477926,Baird's Sandpiper,baisan,4.89999999999964,6.29999999999927,0,11025,Unreviewed,,,nfc_taxo141,0.865427672863007,
1369789,FLOOD_2018-08-31_05.41.01_Z_merge1_0.wav,FLOOD-21C_20180830_194900.wav,13918.300000000001,9.8,FLOOD,Fall 2024,2018-08-31T03:33:00.006Z,,2477927,Baird's Sandpiper,baisan,6.89999999999964,8.29999999999927,0,11025,Unreviewed,,,nfc_taxo141,0.900128126144409,
933850,ZURI_2018-08-30_18.45.00_Z_1.wav,ZURI_20180830_184500.wav,2216.5,4.4,ZURI,Fall 2024,2018-08-31T01:21:56.501Z,,1710141,Baird's Sandpiper,baisan,1.5,2.90000000000009,0,11025,Unreviewed,,,nfc_taxo141,0.994343996047974,
879048,MAX_2018-08-30_18.45.00_Z_2.wav,MAX_20180830_184500.wav,1667.7,4.2,MAX,Fall 2024,2018-08-31T01:12:47.701Z,,1632915,Baird's Sandpiper,baisan,1.5,2.70000000000005,0,11025,Unreviewed,,,nfc_taxo141,0.962295830249786,
883111,FLOOD_2018-08-30_19.49.00_Z_98.wav,FLOOD-21C_20180830_194900.wav,13957.900000000001,4.4,FLOOD,Fall 2024,2018-08-30T23:41:37.901Z,,1638459,Baird's Sandpiper,baisan,1.5,2.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.933463513851166,
883110,FLOOD_2018-08-30_19.49.00_Z_97.wav,FLOOD-21C_20180830_194900.wav,13937.1,4.2,FLOOD,Fall 2024,2018-08-30T23:41:17.101Z,,1638458,Baird's Sandpiper,baisan,1.5,2.70000000000073,0,11025,Unreviewed,,,nfc_taxo141,0.940285563468933,
883109,FLOOD_2018-08-30_19.49.00_Z_96.wav,FLOOD-21C_20180830_194900.wav,13930.300000000001,4.4,FLOOD,Fall 2024,2018-08-30T23:41:10.301Z,,1638457,Baird's Sandpiper,baisan,1.5,2.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.986541628837585,
883104,FLOOD_2018-08-30_19.49.00_Z_91.wav,FLOOD-21C_20180830_194900.wav,13303.300000000001,4.6,FLOOD,Fall 2024,2018-08-30T23:30:43.301Z,,1638452,Baird's Sandpiper,baisan,1.5,3.10000000000036,0,11025,Unreviewed,,,nfc_taxo141,0.992984771728516,
848387,DASHIELL_2018-08-30_18.45.00_Z_4.wav,DASHIELL_20180830_184500.wav,5911.700000000001,4.4,DASHIELL,Fall 2024,2018-08-30T20:23:31.701Z,,1593123,Baird's Sandpiper,baisan,1.5,2.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.991203784942627,
1369350,LUCKYPK_2018-08-30_07.37.21_Z_merge1_0.wav,LuckyPk1_20180830_000000.wav,5841.700000000001,4.2,LUCKYPK,Fall 2024,2018-08-30T09:14:43.401Z,,2477227,Baird's Sandpiper,baisan,1.5,2.69999999999982,0,11025,Unreviewed,,,nfc_taxo141,0.677645921707153,
905560,PANDA_2018-08-29_18.45.00_Z_2.wav,PANDA_20180829_184500.wav,2464.1000000000004,4.2,PANDA,Fall 2024,2018-08-30T01:26:04.101Z,,1670479,Baird's Sandpiper,baisan,1.5,2.69999999999982,0,11025,Unreviewed,,,nfc_taxo141,0.903391003608704,
910416,PETEY_2018-08-29_18.45.00_Z_0.wav,PETEY_20180829_184500.wav,2326.5,4.4,PETEY,Fall 2024,2018-08-30T01:23:46.501Z,,1676842,Baird's Sandpiper,baisan,1.5,2.90000000000009,0,11025,Unreviewed,,,nfc_taxo141,0.997462391853333,
844761,COKI_2018-08-29_18.45.00_Z_0.wav,COKI_20180829_184500.wav,1674.9,4.4,COKI,Fall 2024,2018-08-30T01:12:54.901Z,,1588853,Baird's Sandpiper,baisan,1.5,2.90000000000009,0,11025,Unreviewed,,,nfc_taxo141,0.987862825393677,
1369227,DASHIELL_2018-08-30_02.39.18_Z_merge1_0.wav,DASHIELL_20180829_184500.wav,6858.1,4.4,DASHIELL,Fall 2024,2018-08-29T22:33:36.201Z,,2477087,Baird's Sandpiper,baisan,1.5,2.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.895044267177582,
917083,SEELEY_2018-08-29_01.51.10_Z_25.wav,Seeley_2018-08-29_01.51.10_Z.wav,39704.700000000004,4.8,SEELEY,Fall 2024,2018-08-29T18:52:54.701Z,,1687555,Baird's Sandpiper,baisan,1.5,3.29999999999563,0,11025,Unreviewed,,,nfc_taxo141,0.998443782329559,
1369636,LILO_2018-08-29_05.51.21_Z_merge1_0.wav,LILO_20180828_184500.wav,18381.9,4.4,LILO,Fall 2024,2018-08-29T04:57:43.801Z,,2477677,Baird's Sandpiper,baisan,1.5,2.89999999999782,0,11025,Unreviewed,,,nfc_taxo141,0.725727796554565,
890059,MOLLY_2018-08-28_18.45.00_Z_8.wav,MOLLY_20180828_184500.wav,3336.1000000000004,4.4,MOLLY,Fall 2024,2018-08-29T01:40:36.101Z,,1647432,Baird's Sandpiper,baisan,1.5,2.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.98289293050766,
1369683,FLOOD_2018-08-29_02.27.12_Z_merge1_1.wav,FLOOD-21C_20180828_195300.wav,7868.1,4.2,FLOOD,Fall 2024,2018-08-28T22:38:20.401Z,,2477752,Baird's Sandpiper,baisan,1.5,2.69999999999982,0,11025,Unreviewed,,,nfc_taxo141,0.852857232093811,
866699,KATE_2018-08-28_06.30.39_Z_1.wav,KATE_20180828_063039.wav,5261.1,4.2,KATE,Fall 2024,2018-08-28T13:58:20.101Z,,1616339,Baird's Sandpiper,baisan,1.5,2.69999999999982,0,11025,Unreviewed,,,nfc_taxo141,0.998272657394409,
846884,CRICKET_2018-08-28_06.30.39_Z_1.wav,CRICKET_20180828_063039.wav,4769.1,4.6,CRICKET,Fall 2024,2018-08-28T13:50:08.101Z,,1591294,Baird's Sandpiper,baisan,1.5,3.09999999999945,0,11025,Unreviewed,,,nfc_taxo141,0.998787939548492,
904440,POCKETGO_2018-08-28_00.00.00_Z_136.wav,POCKETGO_20180828_000000.wav,22000.100000000002,4.4,POCKETGO,Fall 2024,2018-08-28T12:06:40.101Z,,1668917,Baird's Sandpiper,baisan,1.5,2.89999999999782,0,11025,Unreviewed,,,nfc_taxo141,0.997413814067841,
846878,CRICKET_2018-08-28_00.00.00_Z_1.wav,CRICKET_20180828_000000.wav,11079.300000000001,4.8,CRICKET,Fall 2024,2018-08-28T09:04:39.301Z,,1591288,Baird's Sandpiper,baisan,1.5,3.29999999999927,0,11025,Unreviewed,,,nfc_taxo141,0.999027013778687,
857624,JJ_2018-08-28_00.00.00_Z_2.wav,JJ_20180828_000000.wav,9131.7,4.2,JJ,Fall 2024,2018-08-28T08:32:11.701Z,,1603935,Baird's Sandpiper,baisan,1.5,2.69999999999891,0,11025,Unreviewed,,,nfc_taxo141,0.921423494815826,
857623,JJ_2018-08-28_00.00.00_Z_1.wav,JJ_20180828_000000.wav,9126.1,4.4,JJ,Fall 2024,2018-08-28T08:32:06.101Z,,1603934,Baird's Sandpiper,baisan,1.5,2.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.977914929389954,
840303,BEAR_2018-08-28_06.30.40_Z_1.wav,BEAR_20180828_063040.wav,3717.3,4.6,BEAR,Fall 2024,2018-08-28T07:32:37.301Z,,1583490,Baird's Sandpiper,baisan,1.5,3.09999999999991,0,11025,Unreviewed,,,nfc_taxo141,0.989303708076477,
